Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.217387,-2.448411,0.184786
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33035093,33036110#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33059443,33060481#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.50|96.45|33075188,33076221#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33099217,33100249#
*C1:1,1,1|159.97|120.19|127.72|116.40|150.24|96.55|33123262,33124289#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|33139207,33140237#
*C1:1,1,1|160.11|120.24|127.72|116.40|150.24|96.55|33163218,33164246#
*C1:1,1,1|160.15|120.33|127.98|116.49|150.00|96.45|33179211,33180237#
*C1:1,1,1|160.15|120.33|127.98|116.49|150.24|96.55|33203214,33204553#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33219194,33220222#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33243385,33244416#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|33259374,33260413#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33283336,33284369#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33299382,33300408#
*C1:1,1,1|160.11|120.24|127.98|116.49|150.24|96.55|33323385,33324421#
*C1:1,1,1|160.15|120.33|127.98|116.49|150.00|96.45|33339705,33340723#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.00|96.45|33363342,33364382#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.00|96.45|33379382,33380413#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33403492,33404514#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33419515,33420553#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|33443502,33444541#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33459431,33460475#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33483428,33484467#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.00|96.45|33499411,33500447#
*C1:1,1,1|159.92|120.42|127.72|116.40|150.00|96.45|33523395,33524457#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.00|96.45|33539415,33540443#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33563511,33564558#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|33579516,33580547#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33603556,33604587#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|33627509,33628543#
*C1:1,1,1|160.15|120.33|127.98|116.49|150.24|96.55|33643468,33644504#
*C1:1,1,1|159.97|120.19|127.72|116.40|150.24|96.55|33667464,33668509#
*C1:1,1,1|160.15|120.33|127.98|116.49|150.00|96.45|33691461,33692509#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.00|96.45|33707599,33708641#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.00|96.45|33731641,33732677#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33747639,33748681#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33771634,33772671#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33787625,33788664#
*C1:1,1,1|160.04|119.92|127.72|116.40|150.24|96.55|33811633,33812672#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33827584,33828626#
*C1:1,1,1|160.15|120.33|127.72|116.40|150.24|96.55|33851638,33852678#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33875723,33876784#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.00|96.45|33891756,33892803#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|33915768,33916807#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|33939730,33940792#
*C1:1,1,1|160.11|120.24|127.98|116.49|150.24|96.55|33955716,33956657#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|33979715,33980770#
*C1:1,1,1|160.11|120.24|127.98|116.49|150.24|96.55|34003789,34005080#
*C1:1,1,1|160.15|120.33|127.98|116.49|150.00|96.45|34027837,34028854#
*C1:1,1,1|160.15|120.33|127.98|116.49|150.00|96.45|34051833,34052890#
*C1:1,1,1|160.15|120.33|127.98|116.49|150.00|96.45|34067833,34068887#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|34091837,34092875#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|34107889,34108902#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|34131840,34132883#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|34155914,34156966#
*C1:1,1,1|160.23|120.06|127.98|116.49|150.24|96.55|34172001,34173048#
*C1:1,1,1|160.11|120.24|127.72|116.40|150.00|96.45|34196038,34197080#
*C1:1,1,1|159.94|120.54|127.98|116.49|150.24|96.55|34219955,34221025#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|34236010,34237057#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|34260040,34261103#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|34276092,34277165#
*C1:1,1,1|160.04|119.92|127.98|116.49|150.24|96.55|34300042,34301094#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|34324163,34325234#
*C1:1,1,1|159.97|120.19|127.98|116.49|150.24|96.55|34340166,34341218#
*C1:1,1,1|160.13|120.58|127.98|116.49|150.00|96.45|34364145,34365007#
*C1:1,1,1|159.91|120.55|128.10|116.88|150.00|96.45|34380184,34381234#
*C1:1,1,1|159.98|120.54|128.10|116.88|150.00|96.45|34404256,34405295#
*C1:1,1,1|160.00|120.18|128.10|116.88|150.00|96.45|34420252,34421308#
*C1:1,1,1|159.97|120.19|127.98|116.65|150.00|96.45|34444156,34445203#
*C1:1,1,1|159.87|120.10|127.98|116.65|150.00|96.45|34460132,34461198#
*C1:1,1,1|160.12|120.25|127.98|116.65|150.00|96.45|34484268,34485315#
*C1:1,1,1|160.00|120.18|127.98|116.65|150.24|96.55|34508292,34509161#
*C1:1,1,1|160.14|120.23|127.98|116.65|150.24|96.55|34524283,34525346#
*C1:1,1,1|159.84|120.83|128.10|116.88|150.00|96.45|34548284,34549352#
*C1:1,1,1|159.91|120.55|127.98|116.65|150.00|96.45|34564352,34565410#
*C1:1,1,1|159.80|120.37|127.98|116.65|150.00|96.45|34588354,34589417#
*C1:1,1,1|160.08|119.91|127.98|116.65|150.00|96.45|34612268,34613334#
*C1:1,1,1|160.08|119.91|127.98|116.65|150.00|96.45|34628286,34629156#
*C1:1,1,1|159.87|120.10|127.98|116.65|150.00|96.45|34652408,34653463#
*C1:1,1,1|159.80|120.37|127.98|116.65|150.24|96.55|34676451,34677551#
*C1:1,1,1|160.05|120.26|127.98|116.65|150.00|96.45|34692397,34693452#
*C1:1,1,1|159.65|120.55|127.98|116.65|150.24|96.55|34716448,34717519#
*C1:1,1,1|159.87|120.10|128.10|116.88|150.00|96.45|34740393,34743071#
*C1:1,1,1|159.80|120.37|128.10|116.88|150.00|96.45|34756397,34758969#
*C1:1,1,1|160.00|120.18|127.98|116.65|150.00|96.45|34780398,34782991#
*C1:1,1,1|159.80|120.37|127.98|116.65|150.24|96.55|34796547,34798791#
*C1:1,1,1|159.87|120.10|127.98|116.65|150.24|96.55|34820517,34821594#
*C1:1,1,1|159.95|120.42|127.98|116.65|150.00|96.45|34836521,34837596#
*C1:1,1,1|159.87|120.10|127.98|116.65|150.00|96.45|34860509,34861597#
*C1:1,1,1|159.95|120.42|127.98|116.65|150.00|96.45|34876523,34877459#
*C1:1,1,1|160.00|120.18|127.98|116.65|150.24|96.55|34900516,34901594#
*C1:1,1,1|160.00|120.18|127.98|116.65|150.24|96.55|34916618,34917689#
*C1:1,1,1|160.08|119.91|127.98|116.65|150.24|96.55|34940536,34941619#
*C1:1,1,1|160.00|120.18|127.98|116.49|150.24|96.55|34956666,34957728#
*C1:1,1,1|160.00|120.18|127.98|116.49|150.50|96.45|34980663,34981746#
*C1:1,1,1|159.97|120.19|127.72|116.40|150.50|96.45|34996658,34997713#
*C1:1,1,1|160.03|120.29|127.72|116.40|150.50|96.45|35020634,35021730#
*C1:1,1,1|159.89|120.28|127.48|116.49|150.50|96.45|35036644,35037710#
*C1:1,1,1|160.00|120.32|127.48|116.49|150.50|96.45|35060636,35061735#
*C1:1,1,1|159.79|120.52|127.48|116.49|150.50|96.45|35076644,35077520#
*C1:1,1,1|160.08|120.59|127.72|116.40|150.50|96.45|35100847,35101914#
*C1:1,1,1|159.91|120.55|127.98|116.49|150.50|96.45|35124845,35125934#
*C1:1,1,1|160.03|120.21|128.22|116.39|150.50|96.45|35140871,35141938#
*C1:1,1,1|160.19|120.18|128.32|115.99|150.50|96.45|35164752,35165823#
*C1:1,1,1|160.01|119.56|128.33|115.84|150.50|96.45|35188745,35189827#
*C1:1,1,1|160.12|119.59|128.22|115.59|150.77|96.35|35204774,35205841#
*C1:1,1,1|160.01|119.56|128.22|115.59|150.50|96.45|35228745,35229821#
*C1:1,1,1|159.75|118.63|128.48|114.99|150.50|96.45|35252874,35253953#
*C1:1,1,1|159.76|118.50|128.48|114.99|150.73|96.68|35268858,35269937#
*C1:1,1,1|160.07|118.35|128.22|114.39|151.28|95.67|35292841,35293916#
*C1:1,1,1|159.79|118.19|128.22|114.39|151.28|95.22|35316929,35318016#
*C1:1,1,1|159.79|118.19|128.33|114.14|151.00|94.94|35332946,35334020#
*C1:1,1,1|159.70|118.39|128.58|113.75|150.73|94.67|35357020,35358130#
*C1:1,1,1|159.87|118.85|128.75|113.38|151.00|94.77|35373035,35374115#
*C1:1,1,1|160.22|117.75|128.98|113.49|151.27|94.53|35397052,35398128#
*C1:1,1,1|160.44|117.00|128.83|113.33|150.77|94.34|35421163,35422254#
*C1:1,1,1|160.79|116.89|128.48|112.99|151.01|94.44|35437074,35438147#
*C1:1,1,1|160.55|116.57|128.98|112.65|151.01|94.44|35461080,35462157#
*C1:1,1,1|161.01|116.30|128.98|112.48|151.28|93.66|35485129,35486229#
*C1:1,1,1|161.17|116.26|128.98|112.48|151.51|93.43|35501129,35502224#
*C1:1,1,1|161.28|116.38|128.98|112.48|151.40|93.17|35525089,35526167#
*C1:1,1,1|161.28|115.70|128.98|111.98|151.28|92.66|35549110,35550203#
*C1:1,1,1|161.51|115.49|129.22|111.59|151.24|92.53|35565215,35566295#
*C1:1,1,1|161.50|114.86|129.98|111.48|151.74|92.52|35589213,35590299#
*C1:1,1,1|161.51|114.77|129.87|111.25|151.74|92.52|35613209,35614309#
*C1:1,1,1|161.71|114.75|129.64|110.98|151.74|92.52|35629191,35630270#
*C1:1,1,1|161.45|114.53|129.72|110.39|152.01|92.43|35653212,35654289#
*C1:1,1,1|161.51|114.56|129.48|110.48|152.24|92.33|35669203,35670288#
*C1:1,1,1|161.42|114.21|129.48|110.48|152.51|91.42|35693211,35694294#
*C1:1,1,1|161.59|113.90|129.87|109.98|152.51|90.92|35709196,35710278#
*C1:1,1,1|161.59|113.39|130.22|109.58|152.51|90.42|35733318,35734394#
*C1:1,1,1|161.82|112.65|129.98|109.48|152.51|90.42|35757344,35758447#
*C1:1,1,1|161.84|112.80|130.33|109.33|151.77|90.55|35773320,35774409#
*C1:1,1,1|162.51|112.18|130.48|108.98|151.77|90.55|35797314,35798394#
*C1:1,1,1|162.20|112.01|130.48|108.98|152.51|90.42|35821258,35822365#
*C1:1,1,1|162.03|112.31|130.48|108.48|152.51|90.42|35837236,35838317#
*C1:1,1,1|162.12|112.83|130.58|108.21|152.51|89.91|35861229,35862309#
*C1:1,1,1|162.38|111.97|130.98|107.98|152.67|89.91|35885566,35886671#
*C1:1,1,1|162.04|111.17|131.22|107.58|152.86|89.25|35901674,35902769#
*C1:1,1,1|162.11|110.77|131.13|107.32|152.51|88.40|35925342,35926433#
*C1:1,1,1|162.40|110.40|131.38|107.21|152.74|88.63|35941476,35942563#
*C1:1,1,1|162.57|110.21|130.98|106.64|153.01|88.73|35965340,35966424#
*C1:1,1,1|162.65|110.24|130.98|106.47|153.51|88.60|35989487,35990590#
*C1:1,1,1|162.65|110.24|131.24|106.38|153.51|88.60|36005513,36006590#
*C1:1,1,1|163.18|112.11|131.23|106.04|153.51|87.90|36029607,36030698#
*C1:1,1,1|163.19|109.71|131.48|105.67|153.51|87.39|36053667,36054756#
*C1:1,1,1|163.32|109.18|131.72|105.56|153.51|87.39|36069622,36070721#
*C1:1,1,1|163.38|108.82|131.98|105.47|153.51|86.89|36093605,36094708#
*C1:1,1,1|163.54|108.91|131.98|104.97|153.78|86.49|36109612,36110709#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|36133627,36134715#
*C1:1,1,1|163.59|108.41|131.98|104.47|153.75|86.48|36157611,36158717#
*C1:1,1,1|163.59|107.71|132.22|104.37|153.75|86.48|36173598,36174690#
*C1:1,1,1|163.69|107.24|132.21|103.57|154.52|86.38|36197705,36198793#
*C1:1,1,1|163.59|106.59|132.74|103.36|154.52|85.88|36221632,36222753#
*C1:1,1,1|163.53|106.62|132.83|103.31|154.52|84.87|36237602,36238693#
*C1:1,1,1|164.10|106.41|132.48|102.97|154.52|84.37|36261676,36262787#
*C1:1,1,1|164.12|106.04|132.83|102.62|154.52|84.37|36277715,36278980#
*C1:1,1,1|164.22|106.34|132.74|102.36|154.52|84.37|36301711,36302848#
*C1:1,1,1|164.15|105.51|132.74|102.36|154.52|84.37|36317715,36318808#
*C1:1,1,1|163.96|105.19|132.98|101.96|154.52|84.37|36341833,36342925#
*C1:1,1,1|164.13|104.27|133.48|101.46|154.29|84.14|36365766,36366888#
*C1:1,1,1|163.84|104.29|133.38|101.20|154.52|83.86|36381723,36382820#
*C1:1,1,1|164.04|103.97|133.48|100.96|154.75|83.13|36405775,36406887#
*C1:1,1,1|164.04|103.97|133.48|100.96|154.75|82.58|36421734,36422831#
*C1:1,1,1|164.09|103.89|133.48|100.46|154.52|82.35|36445807,36446929#
*C1:1,1,1|164.39|103.58|133.48|100.46|154.52|82.35|36461804,36463827#
*C1:1,1,1|164.65|103.52|133.48|100.46|154.52|82.35|36485812,36486935#
*C1:1,1,1|165.10|102.54|133.72|100.36|154.52|82.35|36501960,36503057#
*C1:1,1,1|165.17|102.58|133.74|99.59|154.52|82.35|36525943,36527079#
*C1:1,1,1|164.97|102.36|133.98|99.45|154.52|81.84|36541946,36543057#
*C1:1,1,1|164.95|102.32|133.98|99.45|154.75|81.57|36565908,36567027#
*C1:1,1,1|165.18|102.18|134.09|99.07|154.52|81.34|36581907,36583020#
*C1:1,1,1|164.99|102.15|134.09|98.84|154.75|80.56|36605960,36607067#
*C1:1,1,1|165.10|103.10|133.98|98.45|154.75|80.56|36621914,36623022#
*C1:1,1,1|165.19|101.66|133.98|98.45|154.52|80.33|36646148,36647273#
*C1:1,1,1|164.96|101.57|134.21|98.35|154.52|80.33|36662115,36663216#
*C1:1,1,1|165.25|101.09|134.21|98.35|154.52|80.33|36686106,36687236#
*C1:1,1,1|165.21|100.68|134.32|98.10|154.52|80.33|36702053,36702957#
*C1:1,1,1|165.40|100.74|134.21|97.55|154.75|80.56|36726042,36727160#
*C1:1,1,1|165.17|100.53|134.21|97.55|154.75|80.56|36742119,36743214#
*C1:1,1,1|165.36|100.35|134.74|97.34|155.03|79.82|36766022,36767131#
*C1:1,1,1|165.36|100.35|134.74|97.55|155.53|79.82|36782359,36783459#
*C1:1,1,1|165.44|100.36|134.82|97.29|155.30|79.55|36806231,36807351#
*C1:1,1,1|165.52|100.15|134.48|96.94|155.53|79.32|36822208,36823326#
*C1:1,1,1|165.45|100.12|134.48|96.94|155.43|79.05|36846210,36847324#
*C1:1,1,1|165.35|100.18|134.58|96.71|155.30|78.54|36862195,36863305#
*C1:1,1,1|165.41|99.63|134.47|96.44|155.30|78.54|36886219,36887344#
*C1:1,1,1|165.39|99.27|134.47|96.44|155.30|78.54|36902196,36903316#
*C1:1,1,1|165.53|98.95|134.74|96.34|155.30|78.54|36926199,36927317#
*C1:1,1,1|165.61|98.56|134.74|96.34|155.26|78.41|36942202,36943320#
*C1:1,1,1|165.61|98.56|134.74|96.34|155.53|78.50|36966325,36967452#
*C1:1,1,1|165.58|98.59|134.75|96.17|155.29|78.40|36982271,36983391#
*C1:1,1,1|165.61|98.61|134.75|96.17|155.53|78.50|37006385,37007335#
*C1:1,1,1|165.70|98.68|134.97|95.94|155.53|78.50|37022319,37023424#
*C1:1,1,1|165.78|98.57|135.21|95.54|155.53|78.50|37046345,37047475#
*C1:1,1,1|165.92|98.56|135.21|95.54|155.53|78.50|37062316,37063451#
*C1:1,1,1|165.89|98.38|135.48|95.44|156.03|78.31|37086369,37087501#
*C1:1,1,1|165.80|98.23|135.48|95.44|155.53|78.50|37102327,37103437#
*C1:1,1,1|165.80|98.23|135.48|95.44|156.27|78.20|37126448,37127579#
*C1:1,1,1|165.61|98.40|135.37|95.17|156.53|78.30|37142736,37143862#
*C1:1,1,1|165.61|98.40|135.47|94.93|156.53|78.30|37166438,37167567#
*C1:1,1,1|165.53|98.51|135.47|94.93|156.53|78.30|37182710,37183825#
*C1:1,1,1|165.53|98.51|135.47|94.93|156.76|78.07|37206515,37207670#
*C1:1,1,1|165.50|98.51|135.47|94.93|156.53|78.30|37222485,37223597#
*C1:1,1,1|165.70|98.68|135.47|94.93|156.53|77.80|37246464,37247601#
*C1:1,1,1|165.70|98.68|135.47|94.93|156.53|78.30|37262484,37263612#
*C1:1,1,1|165.67|98.69|135.47|94.93|156.53|77.80|37286615,37287748#
*C1:1,1,1|165.50|98.51|135.47|94.93|156.53|77.80|37310611,37311653#
*C1:1,1,1|165.53|98.51|135.47|94.93|157.04|77.80|37326580,37327707#
*C1:1,1,1|165.53|98.51|135.47|94.93|156.53|78.30|37350638,37351773#
*C1:1,1,1|165.53|98.51|135.47|94.93|156.53|78.30|37366626,37367780#
*C1:1,1,1|165.53|98.51|135.47|94.93|156.76|78.07|37390629,37391772#
*C1:1,1,1|165.53|98.51|135.47|94.93|156.53|77.80|37406652,37407802#
*C1:1,1,1|165.53|98.51|135.47|94.93|156.53|77.80|37430745,37431889#
*C1:1,1,1|165.53|98.51|135.47|94.93|157.04|77.80|37446751,37447885#
*C1:1,1,1|165.80|98.23|135.47|94.93|156.53|77.80|37470760,37471904#
*C1:1,1,1|165.80|98.23|135.47|94.93|157.04|77.80|37486756,37487877#
*C1:1,1,1|165.82|98.19|135.47|94.93|157.04|77.80|37510761,37511911#
*C1:1,1,1|165.82|98.19|135.47|94.93|156.53|77.80|37526755,37527879#
*C1:1,1,1|165.62|98.35|135.37|94.70|156.53|77.80|37550758,37551903#
*C1:1,1,1|165.80|98.53|135.86|94.67|156.53|77.80|37575180,37576321#
*C1:1,1,1|165.80|98.53|135.86|94.82|157.04|77.80|37590847,37591982#
*C1:1,1,1|165.80|98.53|135.86|94.67|157.04|77.29|37615199,37616169#
*C1:1,1,1|165.80|98.53|135.86|94.82|157.04|77.29|37630898,37632022#
*C1:1,1,1|165.80|98.53|135.86|94.82|157.04|77.29|37654902,37656022#
*C1:1,1,1|165.80|98.53|135.86|94.67|157.04|77.29|37670907,37672041#
*C1:1,1,1|165.80|98.53|135.86|94.67|157.04|77.29|37694904,37696045#
*C1:1,1,1|165.80|98.53|135.86|94.67|156.76|77.52|37710905,37712033#
*C1:1,1,1|165.80|98.53|135.86|94.67|157.04|77.80|37734980,37736124#
*C1:1,1,1|165.80|98.53|135.86|94.67|156.76|77.52|37750969,37752107#
*C1:1,1,1|165.59|98.96|135.86|94.82|157.04|77.80|37774972,37776264#
*C1:1,1,1|165.73|98.95|135.64|94.93|157.04|77.80|37791010,37792136#
*C1:1,1,1|165.97|98.82|135.86|95.05|156.53|77.80|37815034,37816175#
*C1:1,1,1|165.97|98.82|135.86|95.05|156.30|78.07|37830999,37832126#
*C1:1,1,1|165.97|98.82|135.86|95.20|156.27|78.20|37855017,37856143#
*C1:1,1,1|165.97|98.82|135.98|95.44|156.27|78.20|37871003,37872137#
*C1:1,1,1|166.09|98.86|135.98|95.44|156.03|78.31|37895145,37896297#
*C1:1,1,1|166.00|98.30|135.98|95.44|156.03|78.31|37911133,37912278#
*C1:1,1,1|166.07|98.28|135.98|95.44|156.03|78.31|37935110,37936244#
*C1:1,1,1|166.05|98.21|135.98|95.44|156.03|78.31|37951108,37952251#
*C1:1,1,1|165.98|98.23|135.48|95.63|155.53|78.50|37975102,37976256#
*C1:1,1,1|166.39|98.52|135.48|95.63|155.53|78.50|37991105,37992239#
*C1:1,1,1|166.25|98.47|135.46|95.79|155.53|78.50|38015111,38016268#
*C1:1,1,1|165.80|98.49|135.20|96.15|155.53|78.50|38031071,38032221#
*C1:1,1,1|166.00|98.72|135.24|96.35|155.53|78.50|38055038,38056182#
*C1:1,1,1|166.04|98.78|134.98|96.44|155.53|78.31|38071103,38072240#
*C1:1,1,1|165.99|99.44|135.13|96.60|155.30|78.54|38095139,38096285#
*C1:1,1,1|165.99|99.44|135.13|96.60|155.53|79.32|38111045,38112184#
*C1:1,1,1|165.73|99.85|135.38|97.18|155.53|79.32|38135051,38136196#
*C1:1,1,1|165.81|100.20|135.38|97.18|155.53|79.82|38151056,38152188#
*C1:1,1,1|165.70|100.69|135.22|97.70|155.53|80.52|38175062,38176218#
*C1:1,1,1|165.61|100.56|134.98|97.95|155.53|80.52|38191066,38192206#
*C1:1,1,1|165.50|100.71|134.48|98.45|155.02|80.33|38215173,38216325#
*C1:1,1,1|165.53|100.96|134.48|98.45|155.02|80.66|38231185,38232311#
*C1:1,1,1|165.53|102.02|134.48|98.95|155.02|80.33|38255207,38256348#
*C1:1,1,1|165.52|102.10|134.48|98.95|155.02|80.83|38271507,38272652#
*C1:1,1,1|165.42|102.32|134.21|99.56|155.02|81.34|38295252,38296407#
*C1:1,1,1|165.13|102.51|134.21|99.56|155.02|81.84|38311217,38312359#
*C1:1,1,1|165.04|102.97|133.74|100.32|154.52|82.35|38335189,38336339#
*C1:1,1,1|164.89|103.63|133.48|100.46|154.52|82.35|38351339,38352483#
*C1:1,1,1|164.28|104.40|133.48|100.46|154.52|82.35|38375352,38376507#
*C1:1,1,1|164.41|104.03|133.87|100.85|154.52|82.35|38391332,38392474#
*C1:1,1,1|164.21|104.02|133.63|101.11|154.62|83.09|38415619,38416769#
*C1:1,1,1|164.21|104.02|133.48|101.46|154.52|83.36|38431314,38432453#
*C1:1,1,1|164.03|104.32|133.21|101.56|155.02|83.86|38455316,38456467#
*C1:1,1,1|164.05|105.15|132.98|101.96|154.52|84.37|38471313,38472459#
*C1:1,1,1|163.69|105.28|132.75|102.19|154.78|84.26|38495345,38496501#
*C1:1,1,1|164.22|106.34|132.48|102.46|153.78|84.51|38511433,38512577#
*C1:1,1,1|163.87|106.19|132.58|102.73|154.52|84.37|38535483,38536646#
*C1:1,1,1|163.89|106.55|132.48|102.97|154.52|84.37|38551473,38552622#
*C1:1,1,1|163.53|106.62|132.58|103.20|154.52|84.37|38575492,38576669#
*C1:1,1,1|163.60|106.59|132.83|103.31|154.75|85.15|38591747,38592899#
*C1:1,1,1|163.48|106.73|132.21|103.57|154.25|86.11|38615455,38616632#
*C1:1,1,1|163.48|107.01|132.21|103.57|154.25|86.28|38631466,38632435#
*C1:1,1,1|163.58|107.36|132.33|103.81|154.25|86.28|38655463,38656612#
*C1:1,1,1|163.53|107.50|132.33|104.12|153.75|86.48|38671594,38672738#
*C1:1,1,1|163.52|108.04|131.98|104.47|153.75|86.48|38695595,38696751#
*C1:1,1,1|163.45|108.29|131.72|104.38|153.75|86.48|38711610,38712761#
*C1:1,1,1|163.48|108.55|131.72|104.38|153.75|86.48|38735614,38736781#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|38751613,38752759#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|38775613,38776787#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|38791607,38792757#
*C1:1,1,1|163.55|108.51|131.98|104.47|153.75|86.48|38815737,38816906#
*C1:1,1,1|163.55|108.51|131.98|104.47|153.75|86.48|38831730,38832895#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|38856020,38857201#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|38871738,38872894#
*C1:1,1,1|163.55|108.51|131.48|104.47|153.75|86.48|38895740,38896921#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|38911688,38912850#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|38935738,38936724#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|38951732,38952882#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|38975861,38977045#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|38991861,38993020#
*C1:1,1,1|163.48|108.55|131.48|104.47|153.75|86.48|39015867,39017034#
*C1:1,1,1|163.48|108.55|131.48|104.47|153.75|86.48|39031862,39033020#
*C1:1,1,1|163.48|108.55|131.48|104.47|153.75|86.48|39055860,39057025#
*C1:1,1,1|163.48|108.55|131.48|104.47|153.75|86.48|39071863,39073027#
*C1:1,1,1|163.48|108.55|131.48|104.47|153.75|86.48|39095908,39097099#
*C1:1,1,1|163.48|108.55|131.48|104.47|153.75|86.48|39111863,39113021#
*C1:1,1,1|163.48|108.55|131.72|104.38|153.75|86.48|39135990,39137150#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|39151981,39153141#
*C1:1,1,1|163.48|108.55|131.72|104.38|153.75|86.48|39176365,39177546#
*C1:1,1,1|163.48|108.55|131.72|104.38|153.75|86.48|39191989,39193158#
*C1:1,1,1|163.48|108.55|131.48|104.47|153.75|86.48|39215985,39217165#
*C1:1,1,1|163.48|108.55|131.48|104.47|153.75|86.48|39231987,39233151#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|39255993,39257167#
*C1:1,1,1|163.48|108.55|131.72|104.38|153.75|86.48|39271981,39273159#
*C1:1,1,1|163.48|108.55|131.72|104.38|153.75|86.48|39296126,39297321#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|39312109,39313276#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|39336112,39337293#
*C1:1,1,1|163.55|108.51|131.72|104.38|153.75|86.48|39352104,39353268#
*C1:1,1,1|163.55|108.51|131.48|104.47|153.75|86.48|39376111,39377279#
