Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.263153,270.084229,158.164001,126.709053
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 1.074847,-2.300580,-0.051562
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2515.000000,-1430.000000,3167.000000
*C4:1,0,1|140.81|150.86|169.52|164.55|19403311,19403376#
*C4:1,0,1|140.81|150.86|169.75|164.64|19419600,19419668#
*C4:1,0,1|140.81|150.86|169.52|164.55|19444104,19444245#
*C4:1,0,1|140.81|150.86|169.52|164.55|19460349,19460418#
*C4:1,0,1|140.81|150.86|169.52|164.55|19483847,19483919#
*C4:1,0,1|140.81|150.86|169.52|164.55|19499546,19499611#
*C4:1,0,1|140.81|150.86|169.52|164.55|19516113,19516179#
*C4:1,0,1|140.81|150.86|169.52|164.55|19540184,19540255#
*C4:1,0,1|140.81|150.86|169.52|164.55|19556098,19556190#
*C4:1,0,1|140.81|150.86|169.75|164.64|19580410,19580484#
*C4:1,0,1|140.81|150.86|169.75|164.64|19596126,19596206#
*C4:1,0,1|140.81|150.86|169.52|164.55|19620501,19620571#
*C4:1,0,1|140.81|150.86|169.52|164.55|19636261,19636335#
*C4:1,0,1|140.81|150.86|169.52|164.55|19660282,19660352#
*C4:1,0,1|140.81|150.86|169.52|164.55|19676343,19676427#
*C4:1,0,1|140.81|150.86|169.52|164.55|19700493,19700562#
*C4:1,0,1|140.81|150.86|169.52|164.55|19716236,19716323#
*C4:1,0,1|140.81|150.86|169.75|164.64|19740527,19740600#
*C4:1,0,1|140.81|150.86|169.75|164.64|19756372,19756441#
*C4:1,0,1|140.81|150.86|169.75|164.64|19780419,19780495#
*C4:1,0,1|140.81|150.86|169.52|164.55|19796356,19796425#
*C4:1,0,1|140.81|150.86|169.52|164.55|19820441,19820517#
*C4:1,0,1|140.81|150.86|169.52|164.55|19836375,19836720#
*C4:1,0,1|140.81|150.86|169.52|164.55|19860827,19860895#
*C4:1,0,1|140.81|150.86|169.52|164.55|19884400,19884472#
*C4:1,0,1|140.81|150.86|169.52|164.55|19900723,19900791#
*C4:1,0,1|140.81|150.86|169.52|164.55|19924515,19924752#
*C4:1,0,1|140.81|150.86|169.75|164.64|19940511,19940579#
*C4:1,0,1|140.81|150.86|169.75|164.64|19964493,19964563#
*C4:1,0,1|140.81|150.86|169.52|164.55|19988857,19988947#
*C4:1,0,1|140.81|150.86|169.52|164.55|20004520,20004582#
*C4:1,0,1|140.81|150.86|169.52|164.55|20028497,20028577#
*C4:1,0,1|140.81|150.86|169.52|164.55|20044480,20044569#
*C4:1,0,1|140.81|150.86|169.52|164.55|20068621,20068701#
*C4:1,0,1|140.81|150.86|169.52|164.55|20084643,20084712#
*C4:1,0,1|140.81|150.86|169.52|164.55|20108616,20108683#
*C4:1,0,1|140.81|150.86|169.52|164.55|20124653,20124728#
*C4:1,0,1|140.81|150.86|169.52|164.55|20148845,20148913#
*C4:1,0,1|140.81|150.86|169.52|164.55|20164619,20164695#
*C4:1,0,1|140.81|150.86|169.52|164.55|20188648,20188720#
*C4:1,0,1|140.81|150.86|169.52|164.55|20204631,20204701#
*C4:1,0,1|140.81|150.86|169.52|164.55|20229056,20229129#
*C4:1,0,1|140.81|150.86|169.52|164.55|20244748,20244817#
*C4:1,0,1|140.81|150.86|169.75|164.64|20268964,20269029#
*C4:1,0,1|140.81|150.86|169.75|164.64|20284817,20284890#
*C4:1,0,1|140.81|150.86|169.75|164.64|20308973,20309040#
*C4:1,0,1|140.81|150.86|169.52|164.55|20324768,20324849#
*C4:1,0,1|140.81|150.86|169.52|164.55|20349128,20349200#
*C4:1,0,1|140.81|150.86|169.52|164.55|20364848,20364915#
*C4:1,0,1|140.81|150.86|169.52|164.55|20389398,20389468#
*C4:1,0,1|140.81|150.86|169.52|164.55|20412878,20412949#
*C4:1,0,1|140.81|150.86|169.52|164.55|20429335,20429405#
*C4:1,0,1|140.81|150.86|169.52|164.55|20452888,20452956#
*C4:1,0,1|140.81|150.86|169.52|164.55|20468872,20468953#
*C4:1,0,1|140.81|150.86|169.52|164.55|20493000,20493069#
*C4:1,0,1|140.81|150.86|169.52|164.55|20509213,20509280#
*C4:1,0,1|140.81|150.86|169.52|164.55|20533018,20533086#
*C4:1,0,1|140.81|150.86|169.52|164.55|20548981,20549064#
*C4:1,0,1|140.81|150.86|169.52|164.55|20573245,20573314#
*C4:1,0,1|140.81|150.86|169.52|164.55|20589228,20589297#
*C4:1,0,1|140.81|150.86|169.52|164.55|20612982,20613050#
*C4:1,0,1|140.81|150.86|169.75|164.64|20628998,20629075#
*C4:1,0,1|140.81|150.86|169.52|164.55|20653148,20653215#
*C4:1,0,1|140.81|150.86|169.52|164.55|20669373,20669438#
*C4:1,0,1|140.81|150.86|169.52|164.55|20693246,20693334#
*C4:1,0,1|140.81|150.86|169.52|164.55|20708545,20708632#
*C4:1,0,1|140.81|150.86|169.52|164.55|20724418,20724482#
*C4:1,0,1|140.81|150.86|169.52|164.55|20740546,20740611#
*C4:1,0,1|140.81|150.86|169.52|164.55|20756363,20756448#
*C4:1,0,1|140.81|150.86|169.75|164.64|20772373,20772449#
*C4:1,0,1|140.81|150.86|169.52|164.55|20796587,20796654#
*C4:1,0,1|140.81|150.86|169.75|164.64|20812669,20812734#
*C4:1,0,1|140.81|150.86|169.52|164.55|20832670,20832745#
*C4:1,0,1|140.81|150.86|169.52|164.55|20852707,20852787#
*C4:1,0,1|140.81|150.86|169.75|164.64|20868688,20868760#
*C4:1,0,1|140.81|150.86|169.52|164.55|20892499,20892577#
*C4:1,0,1|140.81|150.86|169.75|164.64|20908490,20908571#
*C4:1,0,1|140.81|150.86|169.52|164.55|20924688,20924755#
*C4:1,0,1|140.81|150.86|169.52|164.55|20948719,20948787#
*C4:1,0,1|140.81|150.86|169.75|164.64|20972590,20972653#
*C4:1,0,1|140.81|150.86|169.75|164.64|20988626,20988712#
*C4:1,0,1|140.81|150.86|169.52|164.55|21004602,21004665#
*C4:1,0,1|140.81|150.86|169.52|164.55|21020708,21022275#
*C4:1,0,1|140.81|150.86|169.52|164.55|21036625,21036704#
*C4:1,0,1|140.81|150.86|169.52|164.55|21053374,21053457#
*C4:1,0,1|140.81|150.86|169.52|164.55|21077401,21077466#
*C4:1,0,1|140.81|150.86|169.52|164.55|21093476,21093544#
*C4:1,0,1|140.81|150.86|169.52|164.55|21117477,21117544#
*C4:1,0,1|140.81|150.86|169.52|164.55|21133485,21133556#
*C4:1,0,1|140.81|150.86|169.75|164.64|21157710,21157779#
*C4:1,0,1|140.81|150.86|169.75|164.64|21173502,21173580#
*C4:1,0,1|140.81|150.86|169.52|164.55|21197497,21197583#
*C4:1,0,1|140.81|150.86|169.52|164.55|21213475,21213566#
*C4:1,0,1|140.81|150.86|169.52|164.55|21237679,21237758#
*C4:1,0,1|140.81|150.86|169.52|164.55|21253628,21253697#
*C4:1,0,1|140.81|150.86|169.52|164.55|21277701,21277775#
*C4:1,0,1|140.81|150.86|169.52|164.55|21293614,21293684#
*C4:1,0,1|140.81|150.86|169.75|164.64|21317594,21317661#
*C4:1,0,1|140.81|150.86|169.52|164.55|21333634,21333702#
*C4:1,0,1|140.81|150.86|169.52|164.55|21357841,21357910#
*C4:1,0,1|140.81|150.86|169.52|164.55|21373643,21373715#
*C4:1,0,1|140.81|150.86|169.52|164.55|21397733,21397801#
*C4:1,0,1|140.81|150.86|169.52|164.55|21413730,21413797#
*C4:1,0,1|140.81|150.86|169.52|164.55|21437790,21437862#
*C4:1,0,1|140.81|150.86|169.52|164.55|21453737,21453824#
*C4:1,0,1|140.81|150.86|169.75|164.64|21477782,21477857#
*C4:1,0,1|140.81|150.86|169.75|164.64|21502077,21502179#
*C4:1,0,1|140.81|150.86|169.52|164.55|21517739,21517829#
*C4:1,0,1|140.81|150.86|169.52|164.55|21541934,21542005#
*C4:1,0,1|140.81|150.86|169.52|164.55|21565855,21565923#
*C4:1,0,1|140.81|150.86|169.52|164.55|21581948,21582024#
*C4:1,0,1|140.81|150.86|169.52|164.55|21605864,21605953#
*C4:1,0,1|140.81|150.86|169.52|164.55|21621984,21622378#
*C4:1,0,1|140.81|150.86|169.75|164.64|21645899,21645976#
*C4:1,0,1|140.81|150.86|169.75|164.64|21661840,21661908#
*C4:1,0,1|140.81|150.86|169.52|164.55|21686047,21686121#
*C4:1,0,1|140.81|150.86|169.52|164.55|21701983,21702050#
*C4:1,0,1|140.81|150.86|169.52|164.55|21726027,21726102#
*C4:1,0,1|140.81|150.86|169.52|164.55|21741987,21742055#
*C4:1,0,1|140.81|150.86|169.52|164.55|21765992,21766076#
*C4:1,0,1|140.81|150.86|169.52|164.55|21782017,21782089#
*C4:1,0,1|140.81|150.86|169.52|164.55|21805975,21806065#
*C4:1,0,1|140.81|150.86|169.75|164.64|21823448,21823518#
*C4:1,0,1|140.81|150.86|169.75|164.64|21846109,21846177#
*C4:1,0,1|140.81|150.86|169.52|164.55|21862350,21862418#
*C4:1,0,1|140.81|150.86|169.52|164.55|21886182,21886255#
*C4:1,0,1|140.81|150.86|169.52|164.55|21902085,21902152#
*C4:1,0,1|140.81|150.86|169.52|164.55|21926142,21926216#
*C4:1,0,1|140.81|150.86|169.75|164.64|21942103,21942174#
*C4:1,0,1|140.81|150.86|169.52|164.55|21966097,21966164#
*C4:1,0,1|140.81|150.86|169.52|164.55|21982507,21982582#
*C4:1,0,1|140.81|150.86|169.75|164.64|22006243,22006310#
*C4:1,0,1|140.81|150.86|169.75|164.64|22030568,22030641#
*C4:1,0,1|140.81|150.86|169.52|164.55|22045471,22045536#
*C4:1,0,1|140.81|150.86|169.52|164.55|22061481,22061568#
*C4:1,0,1|140.81|150.86|169.52|164.55|22077499,22077588#
*C4:1,0,1|140.81|150.86|169.52|164.55|22094218,22094286#
*C4:1,0,1|140.81|150.86|169.52|164.55|22118241,22118324#
*C4:1,0,1|140.81|150.86|169.52|164.55|22134378,22134451#
*C4:1,0,1|140.81|150.86|169.52|164.55|22158356,22158423#
*C4:1,0,1|140.81|150.86|169.52|164.55|22174376,22174452#
*C4:1,0,1|140.81|150.86|169.52|164.55|22198737,22198833#
*C4:1,0,1|140.81|150.86|169.52|164.55|22221754,22221833#
*C4:1,0,1|140.81|150.86|169.52|164.55|22237679,22237775#
*C4:1,0,1|140.81|150.86|169.52|164.55|22253629,22253704#
*C4:1,0,1|140.81|150.86|169.52|164.55|22277862,22277926#
*C4:1,0,1|140.81|150.86|169.52|164.55|22293862,22293928#
*C4:1,0,1|140.81|150.86|169.52|164.55|22317731,22317819#
*C4:1,0,1|140.81|150.86|169.52|164.55|22333734,22333820#
*C4:1,0,1|140.81|150.86|169.75|164.64|22349734,22349820#
*C4:1,0,1|140.81|150.86|169.52|164.55|22365822,22365906#
*C4:1,0,1|140.81|150.86|169.75|164.64|22381926,22382013#
*C4:1,0,1|140.81|150.86|169.52|164.55|22397876,22397943#
*C4:1,0,1|140.81|150.86|169.52|164.55|22413717,22413780#
*C4:1,0,1|140.81|150.86|169.52|164.55|22437861,22437927#
*C4:1,0,1|140.81|150.86|169.52|164.55|22453865,22453931#
*C4:1,0,1|140.81|150.86|169.52|164.55|22478017,22478083#
*C4:1,0,1|140.81|150.86|169.52|164.55|22493981,22494045#
*C4:1,0,1|140.81|150.86|169.75|164.64|22510030,22510094#
*C4:1,0,1|140.81|150.86|169.75|164.64|22525842,22525910#
*C4:1,0,1|140.81|150.86|169.75|164.64|22541861,22541944#
*C4:1,0,1|140.81|150.86|169.52|164.55|22565896,22565966#
*C4:1,0,1|140.81|150.86|169.75|164.64|22581978,22582043#
*C4:1,0,1|140.81|150.86|169.52|164.55|22598070,22598133#
*C4:1,0,1|140.81|150.86|169.52|164.55|22613973,22614036#
*C4:1,0,1|140.81|150.86|169.52|164.55|22629987,22630069#
*C4:1,0,1|140.81|150.86|169.52|164.55|22645970,22646034#
*C4:1,0,1|140.81|150.86|169.52|164.55|22661968,22662032#
*C4:1,0,1|140.81|150.86|169.52|164.55|22677993,22678077#
*C4:1,0,1|140.81|150.86|169.52|164.55|22693965,22694029#
*C4:1,0,1|140.81|150.86|169.52|164.55|22717972,22718037#
*C4:1,0,1|140.81|150.86|169.75|164.64|22734100,22734166#
*C4:1,0,1|140.81|150.86|169.52|164.55|22750113,22750176#
*C4:1,0,1|140.81|150.86|169.52|164.55|22766088,22766150#
*C4:1,0,1|140.81|150.86|169.52|164.55|22782121,22782198#
*C4:1,0,1|140.81|150.86|169.52|164.55|22798129,22798203#
*C4:1,0,1|140.81|150.86|169.52|164.55|22814094,22814161#
*C4:1,0,1|140.81|150.86|169.52|164.55|22838332,22838400#
*C4:1,0,1|140.81|150.86|169.52|164.55|22854102,22854164#
*C4:1,0,1|140.81|150.86|169.75|164.64|22870247,22870308#
*C4:1,0,1|140.81|150.86|169.75|164.64|22886271,22886334#
*C4:1,0,1|140.81|150.86|169.52|164.55|22902255,22902318#
*C4:1,0,1|140.81|150.86|169.52|164.55|22918214,22918275#
*C4:1,0,1|140.81|150.86|169.75|164.64|22934230,22934319#
*C4:1,0,1|140.81|150.86|169.52|164.55|22950227,22950308#
*C4:1,0,1|140.81|150.86|169.75|164.64|22966220,22966283#
*C4:1,0,1|140.81|150.86|169.52|164.55|22982239,22982322#
*C4:1,0,1|140.81|150.86|169.52|164.55|23006213,23006277#
*C4:1,0,1|140.81|150.86|169.52|164.55|23022480,23022546#
*C4:1,0,1|140.81|150.86|169.75|164.64|23046345,23046408#
*C4:1,0,1|140.81|150.86|169.75|164.64|23062363,23062444#
*C4:1,0,1|140.81|150.86|169.75|164.64|23078478,23078800#
*C4:1,0,1|140.81|150.86|169.52|164.55|23094348,23094442#
*C4:1,0,1|140.81|150.86|169.52|164.55|23110352,23110442#
*C4:1,0,1|140.81|150.86|169.52|164.55|23134362,23134443#
*C4:1,0,1|140.81|150.86|169.75|164.64|23150368,23150449#
*C4:1,0,1|140.81|150.86|169.52|164.55|23174450,23174516#
*C4:1,0,1|140.81|150.86|169.52|164.55|23190497,23190563#
*C4:1,0,1|140.81|150.86|169.52|164.55|23206476,23206556#
*C4:1,0,1|140.81|150.86|169.75|164.64|23222468,23222526#
*C4:1,0,1|140.81|150.86|169.52|164.55|23238485,23238566#
*C4:1,0,1|140.81|150.86|169.52|164.55|23254474,23254536#
*C4:1,0,1|140.81|150.86|169.75|164.64|23270466,23270527#
*C4:1,0,1|140.81|150.86|169.52|164.55|23286549,23286613#
*C4:1,0,1|140.81|150.86|169.75|164.64|23302498,23302572#
*C4:1,0,1|140.81|150.86|169.52|164.55|23318625,23318688#
*C4:1,0,1|140.81|150.86|169.52|164.55|23343430,23343500#
*C4:1,0,1|140.81|150.86|169.52|164.55|23359607,23359676#
*C4:1,0,1|140.81|150.86|169.75|164.64|23383412,23383487#
*C4:1,0,1|140.81|150.86|169.52|164.55|23399412,23399482#
*C4:1,0,1|140.81|150.86|169.52|164.55|23423385,23423450#
*C4:1,0,1|140.81|150.86|169.52|164.55|23439408,23439476#
*C4:1,0,1|140.81|150.86|169.52|164.55|23463505,23463572#
*C4:1,0,1|140.81|150.86|169.52|164.55|23480084,23480161#
*C4:1,0,1|140.81|150.86|169.75|164.64|23503517,23503584#
*C4:1,0,1|140.81|150.86|169.52|164.55|23519501,23519569#
*C4:1,0,1|140.81|150.86|169.52|164.55|23543531,23543602#
*C4:1,0,1|140.81|150.86|169.75|164.64|23559498,23559583#
*C4:1,0,1|140.81|150.86|169.75|164.64|23583544,23583617#
*C4:1,0,1|140.81|150.86|169.52|164.55|23599520,23599592#
*C4:1,0,1|140.81|150.86|169.52|164.55|23623675,23623747#
*C4:1,0,1|140.81|150.86|169.52|164.55|23639676,23639746#
*C4:1,0,1|140.81|150.86|169.52|164.55|23663606,23663673#
*C4:1,0,1|140.81|150.86|169.52|164.55|23687707,23687780#
*C4:1,0,1|140.81|150.86|169.52|164.55|23703639,23703710#
*C4:1,0,1|140.81|150.86|169.52|164.55|23727057,23727142#
*C4:1,0,1|140.81|150.86|169.75|164.64|23742876,23742962#
*C4:1,0,1|140.81|150.86|169.75|164.64|23758867,23758943#
*C4:1,0,1|140.81|150.86|169.52|164.55|23775106,23775177#
*C4:1,0,1|140.81|150.86|169.52|164.55|23799789,23799858#
*C4:1,0,1|140.81|150.86|169.52|164.55|23815747,23815819#
*C4:1,0,1|140.81|150.86|169.52|164.55|23839063,23839144#
*C4:1,0,1|140.81|150.86|169.52|164.55|23855148,23855213#
*C4:1,0,1|140.81|150.86|169.52|164.55|23871287,23871353#
*C4:1,0,1|140.81|150.86|169.52|164.55|23887300,23887366#
*C4:1,0,1|140.81|150.86|169.52|164.55|23903019,23903073#
*C4:1,0,1|140.81|150.86|169.52|164.55|23927166,23927237#
*C4:1,0,1|140.81|150.86|169.52|164.55|23943111,23943171#
*C4:1,0,1|140.81|150.86|169.75|164.64|23959137,23959196#
*C4:1,0,1|140.81|150.86|169.52|164.55|23975301,23975372#
*C4:1,0,1|140.81|150.86|169.52|164.55|23999210,23999277#
*C4:1,0,1|140.81|150.86|169.52|164.55|24015137,24015203#
*C4:1,0,1|140.81|150.86|169.52|164.55|24031197,24031265#
*C4:1,0,1|140.81|150.86|169.52|164.55|24055126,24055199#
*C4:1,0,1|140.81|150.86|169.52|164.55|24071272,24071346#
*C4:1,0,1|140.81|150.86|169.52|164.55|24088030,24088099#
*C4:1,0,1|140.81|150.86|169.75|164.64|24112296,24112364#
*C4:1,0,1|140.81|150.86|169.52|164.55|24128025,24128102#
*C4:1,0,1|140.81|150.86|169.52|164.55|24152251,24152318#
*C4:1,0,1|140.81|150.86|169.52|164.55|24167993,24168074#
*C4:1,0,1|140.81|150.86|169.52|164.55|24192265,24192335#
*C4:1,0,1|140.81|150.86|169.52|164.55|24208105,24208172#
*C4:1,0,1|140.81|150.86|169.52|164.55|24232405,24232481#
*C4:1,0,1|140.81|150.86|169.75|164.64|24248105,24248173#
*C4:1,0,1|140.81|150.86|169.75|164.64|24273692,24273766#
*C4:1,0,1|140.81|150.86|169.52|164.55|24296133,24296198#
*C4:1,0,1|140.81|150.86|169.52|164.55|24312341,24312414#
*C4:1,0,1|140.81|150.86|169.52|164.55|24336193,24336266#
*C4:1,0,1|140.81|150.86|169.52|164.55|24352387,24352454#
*C4:1,0,1|140.81|150.86|169.52|164.55|24376290,24376366#
*C4:1,0,1|140.81|150.86|169.52|164.55|24392477,24392545#
*C4:1,0,1|140.81|150.86|169.75|164.64|24416241,24416308#
*C4:1,0,1|140.81|150.86|169.75|164.64|24432576,24432650#
*C4:1,0,1|140.81|150.86|169.75|164.64|24456244,24456325#
*C4:1,0,1|140.81|150.86|169.75|164.64|24473499,24473571#
*C4:1,0,1|140.81|150.86|169.52|164.55|24496227,24496314#
*C4:1,0,1|140.81|150.86|169.52|164.55|24512598,24512667#
*C4:1,0,1|140.81|150.86|169.52|164.55|24536531,24536629#
*C4:1,0,1|140.81|150.86|169.52|164.55|24552641,24552712#
*C4:1,0,1|140.81|150.86|169.52|164.55|24576489,24576563#
*C4:1,0,1|140.81|150.86|169.52|164.55|24592595,24592664#
*C4:1,0,1|140.81|150.86|169.75|164.64|24616359,24616441#
*C4:1,0,1|140.81|150.86|169.75|164.64|24632653,24632727#
*C4:1,0,1|140.81|150.86|169.52|164.55|24656490,24656558#
*C4:1,0,1|140.81|150.86|169.52|164.55|24673346,24673418#
*C4:1,0,1|140.81|150.86|169.52|164.55|24696506,24696574#
*C4:1,0,1|140.81|150.86|169.75|164.64|24712736,24712805#
*C4:1,0,1|140.81|150.86|169.52|164.55|24736575,24736650#
*C4:1,0,1|140.81|150.86|169.52|164.55|24752813,24752881#
*C4:1,0,1|140.81|150.86|169.52|164.55|24776615,24776689#
*C4:1,0,1|140.81|150.86|169.75|164.64|24792727,24792796#
*C4:1,0,1|140.81|150.86|169.52|164.55|24816613,24816680#
*C4:1,0,1|140.81|150.86|169.52|164.55|24832888,24832962#
*C4:1,0,1|140.81|150.86|169.52|164.55|24856602,24856669#
*C4:1,0,1|140.81|150.86|169.52|164.55|24873176,24873249#
*C4:1,0,1|140.81|150.86|169.52|164.55|24896627,24896703#
*C4:1,0,1|140.81|150.86|169.52|164.55|24912845,24912912#
*C4:1,0,1|140.81|150.86|169.75|164.64|24936689,24936761#
*C4:1,0,1|140.81|150.86|169.75|164.64|24952947,24953015#
*C4:1,0,1|140.81|150.86|169.52|164.55|24976847,24976922#
*C4:1,0,1|140.81|150.86|169.75|164.64|25001011,25001079#
*C4:1,0,1|140.81|150.86|169.52|164.55|25016727,25016810#
*C4:1,0,1|140.81|150.86|169.52|164.55|25041078,25041149#
*C4:1,0,1|140.81|150.86|169.52|164.55|25056727,25056795#
*C4:1,0,1|140.81|150.86|169.52|164.55|25081037,25081110#
*C4:1,0,1|140.81|150.86|169.52|164.55|25096871,25096939#
*C4:1,0,1|140.81|150.86|169.75|164.64|25121120,25121190#
*C4:1,0,1|140.81|150.86|169.52|164.55|25136925,25136996#
*C4:1,0,1|140.81|150.86|169.52|164.55|25161126,25161193#
*C4:1,0,1|140.81|150.86|169.75|164.64|25177265,25177340#
*C4:1,0,1|140.81|150.86|169.52|164.55|25201101,25201169#
*C4:1,0,1|140.81|150.86|169.52|164.55|25216862,25216944#
*C4:1,0,1|140.81|150.86|169.52|164.55|25241187,25241258#
*C4:1,0,1|140.81|150.86|169.52|164.55|25256973,25257042#
*C4:1,0,1|140.81|150.86|169.52|164.55|25281287,25281363#
*C4:1,0,1|140.81|150.86|169.75|164.64|25304386,25304471#
*C4:1,0,1|140.81|150.86|169.75|164.64|25321817,25321897#
*C4:1,0,1|140.81|150.86|169.52|164.55|25337052,25337121#
*C4:1,0,1|140.81|150.86|169.52|164.55|25352363,25352428#
*C4:1,0,1|140.81|150.86|169.52|164.55|25369137,25369200#
*C4:1,0,1|140.81|150.86|169.52|164.55|25392397,25392462#
*C4:1,0,1|140.81|150.86|169.75|164.64|25408469,25408551#
*C4:1,0,1|140.81|150.86|169.52|164.55|25424540,25424631#
*C4:1,0,1|140.81|150.86|169.52|164.55|25448522,25448590#
*C4:1,0,1|140.81|150.86|169.52|164.55|25464466,25464532#
*C4:1,0,1|140.81|150.86|169.75|164.64|25480380,25480457#
*C4:1,0,1|140.81|150.86|169.52|164.55|25496359,25496423#
*C4:1,0,1|140.81|150.86|169.75|164.64|25512341,25512406#
*C4:1,0,1|140.81|150.86|169.52|164.55|25536372,25536448#
*C4:1,0,1|140.81|150.86|169.52|164.55|25552568,25552634#
*C4:1,0,1|140.81|150.86|169.52|164.55|25568573,25568635#
*C4:1,0,1|140.81|150.86|169.52|164.55|25584591,25584660#
*C4:1,0,1|140.81|150.86|169.52|164.55|25600717,25600784#
*C4:1,0,1|140.81|150.86|169.52|164.55|25616591,25616663#
*C4:1,0,1|140.81|150.86|169.52|164.55|25632493,25632579#
*C4:1,0,1|140.81|150.86|169.52|164.55|25648469,25648533#
*C4:1,0,1|140.81|150.86|169.75|164.64|25664481,25664563#
*C4:1,0,1|140.81|150.86|169.52|164.55|25680676,25680741#
*C4:1,0,1|140.81|150.86|169.52|164.55|25696598,25696662#
*C4:1,0,1|140.81|150.86|169.75|164.64|25712605,25712668#
*C4:1,0,1|140.81|150.86|169.52|164.55|25728597,25728664#
*C4:1,0,1|140.81|150.86|169.52|164.55|25744605,25744668#
*C4:1,0,1|140.81|150.86|169.52|164.55|25760772,25760835#
*C4:1,0,1|140.81|150.86|169.52|164.55|25776610,25776691#
*C4:1,0,1|140.81|150.86|169.75|164.64|25792618,25792696#
*C4:1,0,1|140.81|150.86|169.52|164.55|25808595,25808658#
*C4:1,0,1|140.81|150.86|169.75|164.64|25824592,25824659#
*C4:1,0,1|140.81|150.86|169.75|164.64|25840734,25840797#
*C4:1,0,1|140.81|150.86|169.52|164.55|25856735,25856797#
*C4:1,0,1|140.81|150.86|169.52|164.55|25880729,25880810#
*C4:1,0,1|140.81|150.86|169.52|164.55|25896724,25896791#
*C4:1,0,1|140.81|150.86|169.52|164.55|25912736,25912814#
*C4:1,0,1|140.81|150.86|169.52|164.55|25936726,25936807#
*C4:1,0,1|140.81|150.86|169.52|164.55|25952733,25952799#
*C4:1,0,1|140.81|150.86|169.52|164.55|25968747,25968821#
*C4:1,0,1|140.81|150.86|169.75|164.64|25984758,25984831#
*C4:1,0,1|140.81|150.86|169.75|164.64|26008846,26008909#
*C4:1,0,1|140.81|150.86|169.52|164.55|26032864,26032944#
*C4:1,0,1|140.81|150.86|169.52|164.55|26056840,26056906#
*C4:1,0,1|140.81|150.86|169.52|164.55|26081030,26081097#
*C4:1,0,1|140.81|150.86|169.52|164.55|26096854,26096935#
*C4:1,0,1|140.81|150.86|169.52|164.55|26125944,26126028#
*C4:1,0,1|140.81|150.86|169.52|164.55|26145723,26145800#
*C4:1,0,1|140.81|150.86|169.75|164.64|26169825,26169900#
*C4:1,0,1|140.81|150.86|169.75|164.64|26193762,26193832#
*C4:1,0,1|140.81|150.86|169.52|164.55|26209720,26209789#
*C4:1,0,1|140.81|150.86|169.52|164.55|26233781,26233854#
*C4:1,0,1|140.81|150.86|169.52|164.55|26249717,26249785#
*C4:1,0,1|140.81|150.86|169.52|164.55|26273765,26273840#
*C4:1,0,1|140.81|150.86|169.52|164.55|26289890,26289960#
*C4:1,0,1|140.81|150.86|169.75|164.64|26313850,26313916#
*C4:1,0,1|140.81|150.86|169.52|164.55|26337896,26337969#
*C4:1,0,1|140.81|150.86|169.75|164.64|26353845,26353916#
*C4:1,0,1|140.81|150.86|169.52|164.55|26377884,26377957#
*C4:1,0,1|140.81|150.86|169.52|164.55|26393854,26393936#
*C4:1,0,1|140.81|150.86|169.52|164.55|26417862,26417945#
*C4:1,0,1|140.81|150.86|169.52|164.55|26434011,26434084#
*C4:1,0,1|140.81|150.86|169.52|164.55|26457989,26458057#
*C4:1,0,1|140.81|150.86|169.52|164.55|26473996,26474069#
*C4:1,0,1|140.81|150.86|169.52|164.55|26497989,26498058#
*C4:1,0,1|140.81|150.86|169.75|164.64|26514004,26514077#
*C4:1,0,1|140.81|150.86|169.52|164.55|26538021,26538094#
*C4:1,0,1|140.81|150.86|169.52|164.55|26553972,26554057#
*C4:1,0,1|140.81|150.86|169.52|164.55|26578023,26578096#
*C4:1,0,1|140.81|150.86|169.52|164.55|26594104,26594173#
*C4:1,0,1|140.81|150.86|169.52|164.55|26618112,26618179#
*C4:1,0,1|140.81|150.86|169.52|164.55|26634179,26634256#
*C4:1,0,1|140.81|150.86|169.52|164.55|26658089,26658156#
*C4:1,0,1|140.81|150.86|169.75|164.64|26682382,26682455#
*C4:1,0,1|140.81|150.86|169.52|164.55|26698109,26698196#
*C4:1,0,1|140.81|150.86|169.52|164.55|26723583,26723660#
*C4:1,0,1|140.81|150.86|169.52|164.55|26746276,26746347#
*C4:1,0,1|140.81|150.86|169.52|164.55|26762458,26762529#
*C4:1,0,1|140.81|150.86|169.52|164.55|26786289,26786364#
*C4:1,0,1|140.81|150.86|169.52|164.55|26802264,26802326#
