Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.217387,-2.448411,0.184786
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|17959733,17960423#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|17983514,17984199#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|17999416,18000031#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|18023411,18024114#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|18039489,18040190#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|18063409,18064097#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|18087448,18088146#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18111536,18112064#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|18127605,18128315#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|18151675,18152381#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18167856,18168547#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|18191538,18192235#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|115.71|18207540,18208224#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|18231612,18232317#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18247663,18248353#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18271646,18272343#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|18287696,18288385#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18311762,18312469#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|18327653,18328342#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18351646,18352223#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18375661,18376352#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|18391650,18392156#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|18416079,18416773#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18431710,18432413#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|18455726,18456426#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18471831,18472531#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18495731,18496204#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18511741,18512440#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|18535728,18536337#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|18551745,18552621#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|18575884,18576597#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|18591853,18592540#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|18615866,18616555#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|18631854,18632560#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|18655874,18656398#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|18671938,18672628#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|18695899,18696598#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|18711980,18712683#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|18736006,18736708#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|18752068,18752789#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|18768071,18768785#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|18783988,18784702#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|18808072,18808791#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|18832056,18832783#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|18855990,18856581#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|18872104,18872811#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|18896121,18896642#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|18912107,18912830#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|18936227,18936948#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|18960607,18961312#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|18984178,18984869#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|19008103,19008823#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|19024226,19024739#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|19048224,19048943#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|19072295,19073016#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|19096299,19097265#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|19120292,19120836#
*C1:1,1,1|154.36|141.99|119.82|137.97|143.61|116.10|19136244,19136964#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|19160213,19160875#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|19176352,19176976#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|19200350,19201068#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|19216376,19217097#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|19240348,19241068#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|115.71|19256506,19257103#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|19280482,19281200#
*C1:1,1,1|154.35|142.12|119.82|137.97|143.61|116.10|19296351,19297074#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|19320472,19321151#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|19336530,19337253#
*C1:1,1,1|154.35|141.79|119.82|137.97|143.49|115.85|19360614,19361339#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|19376480,19377208#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|19400597,19401319#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|19416478,19417209#
*C1:1,1,1|154.40|141.85|119.82|137.97|143.50|116.00|19440754,19441484#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|19456474,19457197#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.49|115.85|19480602,19481352#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|19496724,19497445#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|19528721,19529444#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|19544667,19545387#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|19568771,19569505#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|19584728,19585251#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|19608663,19609391#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|19624656,19625391#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.61|116.10|19648776,19649750#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|19664787,19665521#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|19688843,19689572#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|19704775,19705507#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|19728774,19729492#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|19744771,19745509#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|19768790,19769528#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|19784775,19785516#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.49|115.85|19808903,19809630#
*C1:1,1,1|154.45|142.09|119.82|137.97|143.49|115.85|19824975,19825705#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|19848959,19849691#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|19864908,19865646#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|19888902,19889637#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|19904905,19905647#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|19928904,19929638#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|19944902,19945657#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|19969053,19969803#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|19993048,19993782#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|20009132,20009868#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|20033122,20033858#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|20049130,20049874#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|20073046,20073789#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|20089046,20089800#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|20113263,20114009#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|20129343,20130087#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|115.71|20153238,20153970#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|20169316,20170066#
*C1:1,1,1|154.45|142.09|119.82|137.97|143.50|116.00|20185248,20185979#
*C1:1,1,1|154.35|142.12|119.82|137.97|143.49|115.85|20209270,20210010#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.61|116.10|20225255,20226000#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|20249215,20249958#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|20265336,20266153#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|20289431,20290173#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|20305397,20306157#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|20329358,20330654#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.49|115.85|20345412,20346154#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|20369399,20370143#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|20385424,20386170#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|20401345,20402085#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|20417480,20418228#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|20433473,20434233#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|20449578,20450320#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|20473575,20474313#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|20489467,20490229#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|20505468,20506217#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|20521542,20522290#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|20537531,20538290#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|20553624,20554363#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|20569733,20570486#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|20585597,20586361#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|20601725,20602442#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|20617599,20618355#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|20633600,20634124#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|20649688,20650431#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.53|115.87|20665684,20666435#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|20681668,20682397#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|20697621,20698381#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|20713645,20714405#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|20737862,20738673#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|20753773,20754537#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|20769868,20770630#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|20794190,20794956#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|20817809,20818571#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|20833756,20834526#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|20857814,20858573#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|20873750,20874508#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|20897967,20898724#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|20913896,20914683#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|20937904,20938690#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.61|116.10|20953895,20954657#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|20977885,20978642#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|20993933,20994692#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|21017888,21018655#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|21034105,21034874#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|21058086,21058841#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|21074011,21074779#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|21098091,21098857#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|21114026,21114793#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|21138137,21138903#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|21154038,21154796#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|21178019,21178782#
*C1:1,1,1|154.45|142.09|119.82|137.97|143.50|116.00|21194196,21194962#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.49|115.85|21218260,21219023#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|21234251,21235016#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|21258211,21258988#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|21274134,21274909#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|21298138,21298908#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|21314167,21314933#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|21338232,21338995#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|21354325,21354901#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|21378391,21379152#
*C1:1,1,1|154.44|141.96|119.82|137.97|143.50|116.00|21394425,21395362#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|21418291,21419057#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|21434275,21435049#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|21458277,21459044#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|21474272,21475050#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|21498461,21499245#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|21514515,21515281#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|21538386,21539160#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|21554233,21555011#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|21578598,21579372#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.61|116.10|21594558,21595333#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|21618207,21618994#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.61|116.10|21634226,21634984#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|21658348,21659120#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|21674382,21675148#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|21698368,21699147#
*C1:1,1,1|154.45|142.09|119.82|137.97|143.49|115.85|21714366,21715135#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.51|115.85|21738433,21739216#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|21754362,21755135#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|21778385,21779152#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|21794385,21795167#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|21818478,21819267#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|21834476,21835273#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|21858562,21859360#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|21882515,21883309#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|21898493,21899272#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.86|115.95|21922523,21923296#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|21938877,21939659#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|21962607,21963204#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|21986604,21987386#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|22010629,22011405#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22026617,22027179#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.51|115.85|22050604,22051379#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|22066625,22067400#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|22082602,22083382#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22098586,22099376#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|22122736,22123520#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|22146756,22147547#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|22170731,22171509#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|22186726,22187515#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|22202730,22203534#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|22218721,22219504#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|22234817,22235596#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|22250757,22251540#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|22266737,22267504#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|22282846,22283632#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22298868,22299654#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|115.71|22314858,22315646#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22330868,22331656#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|22346840,22347641#
*C1:1,1,1|154.44|141.96|119.82|137.97|143.50|116.00|22362883,22363661#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|22386847,22387623#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|22402847,22403632#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22418875,22419666#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22434974,22435760#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|22450974,22451770#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22466971,22467759#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|22482995,22483784#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|115.71|22498982,22499767#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|22514996,22515790#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|22531046,22531850#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22546991,22547791#
*C1:1,1,1|154.44|141.96|119.82|137.97|143.50|116.00|22562978,22563767#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|22578980,22579763#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|22595135,22595925#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|22611183,22611845#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|22627401,22628192#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|22651100,22651889#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.51|115.85|22667107,22667902#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|22691107,22691904#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22707124,22707932#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|22731110,22731689#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|22747233,22748031#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|22771256,22772049#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|22787237,22788039#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|22811243,22812036#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22827238,22828038#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|22851235,22852030#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22867266,22868067#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|22891354,22892158#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|22907352,22908162#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|22931450,22932253#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|22947374,22948181#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|22971363,22971962#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|22987352,22988148#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.49|115.85|23011365,23012173#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|23027467,23028254#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.61|116.10|23051578,23052392#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|23067484,23068284#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|23091595,23092398#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|23107567,23108372#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.61|116.10|23131561,23132368#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|23147478,23148286#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|23171482,23172291#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|23187470,23188278#
*C1:1,1,1|154.44|141.96|119.82|137.97|143.61|116.10|23211686,23212492#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|23227592,23228403#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|23251620,23252593#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.49|115.85|23267697,23268508#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|23291687,23292500#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|23307607,23308422#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|23331600,23332634#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|23347605,23348425#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|23371727,23372544#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|23387727,23388549#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|23411738,23412547#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.49|115.85|23427810,23428626#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|23451813,23452623#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|23467799,23468608#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|23483798,23484611#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|23500015,23500822#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|23515847,23516668#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|116.00|23539936,23540757#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|23555861,23556681#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.50|116.00|23579932,23580750#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|23596101,23596902#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.50|116.00|23619960,23620776#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|23636251,23637056#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.61|116.10|23651842,23652640#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|23667972,23668781#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|23684067,23684886#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.49|115.85|23699992,23700715#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|23716052,23716867#
*C1:1,1,1|154.47|142.05|119.82|137.97|143.61|116.10|23732100,23732927#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.49|115.85|23748057,23748874#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|23764057,23764879#
*C1:1,1,1|154.44|142.21|119.82|137.97|143.61|116.10|23780065,23780895#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|23796080,23796898#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.61|116.10|23812052,23812879#
*C1:1,1,1|154.38|141.96|119.82|137.97|143.50|116.00|23828159,23829142#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|23844153,23844969#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.49|115.85|23860164,23860990#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.50|115.71|23876178,23876914#
*C1:1,1,1|154.37|141.83|119.82|137.97|143.49|115.85|23892169,23893008#
*C1:1,1,1|154.46|141.93|119.82|137.97|143.50|116.00|23908163,23908794#
