Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.263153,270.084229,158.164001,126.709053
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 1.074847,-2.300580,-0.051562
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2515.000000,-1430.000000,3167.000000
*C4:1,0,1|140.89|150.90|169.88|165.01|19992763,19992828#
*C4:1,0,1|140.89|150.90|169.88|165.01|20008753,20008824#
*C4:1,0,1|140.89|150.90|169.88|165.01|20032992,20033058#
*C4:1,0,1|141.09|150.78|169.88|165.01|20048770,20048834#
*C4:1,0,1|140.89|150.90|169.88|165.01|20073033,20073102#
*C4:1,0,1|141.09|150.78|169.88|165.01|20088727,20088806#
*C4:1,0,1|140.89|150.90|169.86|165.05|20113238,20113308#
*C4:1,0,1|140.89|150.90|169.88|165.01|20128856,20128921#
*C4:1,0,1|140.89|150.90|169.88|165.01|20153122,20153186#
*C4:1,0,1|140.89|150.90|169.88|165.01|20168932,20169001#
*C4:1,0,1|140.89|150.90|169.86|165.05|20193107,20193172#
*C4:1,0,1|140.89|150.90|169.88|165.01|20208880,20208941#
*C4:1,0,1|140.89|150.90|169.88|165.01|20233103,20233169#
*C4:1,0,1|140.89|150.90|169.86|165.05|20248855,20248928#
*C4:1,0,1|140.89|150.90|169.86|165.05|20273266,20273336#
*C4:1,0,1|140.89|150.90|169.86|165.05|20288972,20289037#
*C4:1,0,1|140.85|150.88|169.88|165.01|20313265,20313334#
*C4:1,0,1|140.89|150.90|169.88|165.01|20328994,20329059#
*C4:1,0,1|140.89|150.90|169.88|165.01|20353262,20353326#
*C4:1,0,1|140.89|150.90|169.86|165.05|20369044,20369111#
*C4:1,0,1|140.89|150.90|169.86|165.05|20393227,20393292#
*C4:1,0,1|140.89|150.90|169.86|165.05|20409129,20409202#
*C4:1,0,1|141.09|150.78|169.86|165.05|20433378,20433445#
*C4:1,0,1|140.89|150.90|169.86|165.05|20449108,20449173#
*C4:1,0,1|140.89|150.90|169.88|165.01|20473391,20473461#
*C4:1,0,1|140.89|150.90|169.88|165.01|20489115,20489186#
*C4:1,0,1|141.09|150.78|169.88|165.01|20513431,20513500#
*C4:1,0,1|140.89|150.90|169.88|165.01|20529103,20529195#
*C4:1,0,1|140.89|150.90|169.88|165.01|20552351,20552427#
*C4:1,0,1|140.89|150.90|169.86|165.05|20568514,20568597#
*C4:1,0,1|140.89|150.90|169.88|165.01|20592646,20592705#
*C4:1,0,1|140.89|150.90|169.88|165.01|20608449,20608508#
*C4:1,0,1|140.89|150.90|169.88|165.01|20632639,20632702#
*C4:1,0,1|140.89|150.90|169.88|165.01|20648523,20648610#
*C4:1,0,1|140.89|150.90|169.88|165.01|20672767,20672834#
*C4:1,0,1|140.89|150.90|169.88|165.01|20688627,20688689#
*C4:1,0,1|140.89|150.90|169.88|165.01|20714552,20714627#
*C4:1,0,1|140.89|150.90|169.86|165.05|20736809,20736894#
*C4:1,0,1|140.89|150.90|169.88|165.01|20752918,20752997#
*C4:1,0,1|140.89|150.90|169.88|165.01|20776615,20776688#
*C4:1,0,1|140.89|150.90|169.88|165.01|20792611,20792680#
*C4:1,0,1|140.89|150.90|169.88|165.01|20816633,20816690#
*C4:1,0,1|140.89|150.90|169.88|165.01|20832782,20832846#
*C4:1,0,1|140.89|150.90|169.88|165.01|20856618,20856686#
*C4:1,0,1|140.89|150.90|169.88|165.01|20873085,20873154#
*C4:1,0,1|140.89|150.90|169.86|165.05|20896729,20896793#
*C4:1,0,1|140.89|150.90|169.86|165.05|20920754,20920811#
*C4:1,0,1|141.09|150.78|169.86|165.05|20936735,20936810#
*C4:1,0,1|140.89|150.90|169.86|165.05|20960780,20960844#
*C4:1,0,1|140.89|150.90|169.86|165.05|20976741,20976809#
*C4:1,0,1|140.89|150.90|169.88|165.01|21001549,21001613#
*C4:1,0,1|140.89|150.90|169.88|165.01|21017648,21017710#
*C4:1,0,1|140.89|150.90|169.88|165.01|21041612,21041677#
*C4:1,0,1|140.89|150.90|169.88|165.01|21057599,21057661#
*C4:1,0,1|140.89|150.90|169.86|165.05|21081627,21081691#
*C4:1,0,1|140.89|150.90|169.88|165.01|21097846,21097912#
*C4:1,0,1|140.89|150.90|169.88|165.01|21121641,21121710#
*C4:1,0,1|140.89|150.90|169.86|165.05|21137598,21137680#
*C4:1,0,1|140.89|150.90|169.88|165.01|21161722,21161787#
*C4:1,0,1|140.89|150.90|169.88|165.01|21177744,21177809#
*C4:1,0,1|140.89|150.90|169.88|165.01|21201838,21201902#
*C4:1,0,1|140.89|150.90|169.88|165.01|21217773,21217838#
*C4:1,0,1|140.89|150.90|169.88|165.01|21241741,21241806#
*C4:1,0,1|140.89|150.90|169.86|165.05|21257741,21257807#
*C4:1,0,1|140.89|150.90|169.86|165.05|21281745,21281805#
*C4:1,0,1|141.09|150.78|169.88|165.01|21297719,21297798#
*C4:1,0,1|140.89|150.90|169.88|165.01|21321876,21321941#
*C4:1,0,1|140.89|150.90|169.88|165.01|21337856,21337920#
*C4:1,0,1|140.89|150.90|169.88|165.01|21361850,21361915#
*C4:1,0,1|140.89|150.90|169.88|165.01|21377853,21377937#
*C4:1,0,1|140.89|150.90|169.88|165.01|21402006,21402085#
*C4:1,0,1|140.89|150.90|169.88|165.01|21425856,21425929#
*C4:1,0,1|141.09|150.78|169.86|165.05|21441856,21441931#
*C4:1,0,1|141.09|150.78|169.88|165.01|21465991,21466056#
*C4:1,0,1|140.89|150.90|169.88|165.01|21481984,21482050#
*C4:1,0,1|140.89|150.90|169.88|165.01|21506224,21506294#
*C4:1,0,1|140.89|150.90|169.88|165.01|21521994,21522059#
*C4:1,0,1|140.89|150.90|169.88|165.01|21545975,21546057#
*C4:1,0,1|141.09|150.78|169.88|165.01|21561975,21562055#
*C4:1,0,1|140.89|150.90|169.88|165.01|21586014,21586080#
*C4:1,0,1|140.89|150.90|169.88|165.01|21602043,21602108#
*C4:1,0,1|140.89|150.90|169.86|165.05|21626127,21626193#
*C4:1,0,1|141.09|150.78|169.86|165.05|21642343,21642408#
*C4:1,0,1|140.89|150.90|169.86|165.05|21666103,21666169#
*C4:1,0,1|140.89|150.90|169.86|165.05|21682355,21682420#
*C4:1,0,1|140.89|150.90|169.88|165.01|21706343,21706410#
*C4:1,0,1|140.89|150.90|169.88|165.01|21722128,21722190#
*C4:1,0,1|140.89|150.90|169.88|165.01|21746096,21746178#
*C4:1,0,1|140.89|150.90|169.88|165.01|21762555,21762621#
*C4:1,0,1|140.89|150.90|169.86|165.05|21786261,21786327#
*C4:1,0,1|140.89|150.90|169.86|165.05|21802300,21802365#
*C4:1,0,1|141.09|150.78|169.86|165.05|21826245,21826307#
*C4:1,0,1|140.89|150.90|169.88|165.01|21842243,21842313#
*C4:1,0,1|140.89|150.90|169.88|165.01|21866242,21866309#
*C4:1,0,1|140.89|150.90|169.88|165.01|21882240,21882309#
*C4:1,0,1|140.89|150.90|169.88|165.01|21906347,21906414#
*C4:1,0,1|140.89|150.90|169.88|165.01|21922374,21922440#
*C4:1,0,1|140.89|150.90|169.88|165.01|21946629,21946694#
*C4:1,0,1|141.09|150.78|169.88|165.01|21962361,21962425#
*C4:1,0,1|140.89|150.90|169.88|165.01|21986599,21986665#
*C4:1,0,1|140.89|150.90|169.88|165.01|22002365,22002435#
*C4:1,0,1|140.89|150.90|169.88|165.01|22026362,22026434#
*C4:1,0,1|140.89|150.90|169.88|165.01|22042363,22042434#
*C4:1,0,1|140.89|150.90|169.88|165.01|22066487,22066553#
*C4:1,0,1|140.89|150.90|169.88|165.01|22082487,22082565#
*C4:1,0,1|140.89|150.90|169.88|165.01|22106489,22106557#
*C4:1,0,1|140.89|150.90|169.88|165.01|22129974,22130053#
*C4:1,0,1|141.09|150.78|169.88|165.01|22146512,22146581#
*C4:1,0,1|140.89|150.90|169.86|165.05|22169745,22169811#
*C4:1,0,1|140.89|150.90|169.86|165.05|22185752,22185816#
*C4:1,0,1|140.89|150.90|169.88|165.01|22209886,22209951#
*C4:1,0,1|140.89|150.90|169.88|165.01|22234246,22234319#
*C4:1,0,1|140.89|150.90|169.88|165.01|22250039,22250125#
*C4:1,0,1|140.89|150.90|169.88|165.01|22274041,22274120#
*C4:1,0,1|140.89|150.90|169.86|165.05|22289853,22289928#
*C4:1,0,1|140.89|150.90|169.88|165.01|22314022,22314085#
*C4:1,0,1|140.89|150.90|169.88|165.01|22329885,22329942#
*C4:1,0,1|141.09|150.78|169.88|165.01|22354288,22354360#
*C4:1,0,1|140.89|150.90|169.88|165.01|22369989,22370051#
*C4:1,0,1|140.89|150.90|169.88|165.01|22394010,22394066#
*C4:1,0,1|140.89|150.90|169.88|165.01|22409970,22410031#
*C4:1,0,1|140.89|150.90|169.88|165.01|22434987,22435052#
*C4:1,0,1|140.89|150.90|169.88|165.01|22451000,22451068#
*C4:1,0,1|140.89|150.90|169.86|165.05|22474978,22475043#
*C4:1,0,1|140.89|150.90|169.86|165.05|22490728,22490805#
*C4:1,0,1|140.89|150.90|169.88|165.01|22515106,22515172#
*C4:1,0,1|140.89|150.90|169.86|165.05|22530849,22530917#
*C4:1,0,1|140.89|150.90|169.88|165.01|22554922,22554987#
*C4:1,0,1|140.89|150.90|169.88|165.01|22570860,22570931#
*C4:1,0,1|140.89|150.90|169.88|165.01|22594947,22595020#
*C4:1,0,1|140.89|150.90|169.88|165.01|22610863,22610933#
*C4:1,0,1|140.89|150.90|169.88|165.01|22635345,22635411#
*C4:1,0,1|140.89|150.90|169.86|165.05|22650998,22651063#
*C4:1,0,1|141.09|150.78|169.88|165.01|22674987,22675054#
*C4:1,0,1|140.89|150.90|169.88|165.01|22690974,22691039#
*C4:1,0,1|140.89|150.90|169.88|165.01|22715003,22715070#
*C4:1,0,1|140.89|150.90|169.86|165.05|22730979,22731057#
*C4:1,0,1|140.85|150.88|169.88|165.01|22755034,22755094#
*C4:1,0,1|140.89|150.90|169.88|165.01|22771034,22771100#
*C4:1,0,1|140.89|150.90|169.88|165.01|22795131,22795197#
*C4:1,0,1|140.89|150.90|169.88|165.01|22811107,22811171#
*C4:1,0,1|140.89|150.90|169.88|165.01|22835157,22835222#
*C4:1,0,1|141.09|150.78|169.86|165.05|22851123,22851186#
*C4:1,0,1|140.89|150.90|169.88|165.01|22882475,22882548#
*C4:1,0,1|140.89|150.90|169.86|165.05|22898361,22898433#
*C4:1,0,1|140.89|150.90|169.88|165.01|22922369,22922435#
*C4:1,0,1|140.89|150.90|169.88|165.01|22938356,22938429#
*C4:1,0,1|140.89|150.90|169.88|165.01|22962624,22962684#
*C4:1,0,1|140.89|150.90|169.86|165.05|22978474,22978535#
*C4:1,0,1|140.89|150.90|169.88|165.01|23002476,23002557#
*C4:1,0,1|140.89|150.90|169.86|165.05|23018450,23018513#
*C4:1,0,1|140.89|150.90|169.88|165.01|23042475,23042551#
*C4:1,0,1|140.89|150.90|169.88|165.01|23058628,23058687#
*C4:1,0,1|140.89|150.90|169.88|165.01|23082481,23082556#
*C4:1,0,1|140.89|150.90|169.88|165.01|23098591,23098651#
*C4:1,0,1|140.89|150.90|169.88|165.01|23122594,23122656#
*C4:1,0,1|140.89|150.90|169.88|165.01|23138590,23138668#
*C4:1,0,1|140.89|150.90|169.88|165.01|23162587,23162664#
*C4:1,0,1|140.89|150.90|169.86|165.05|23178612,23178683#
*C4:1,0,1|140.89|150.90|169.88|165.01|23202587,23202665#
*C4:1,0,1|141.09|150.78|169.88|165.01|23218575,23218637#
*C4:1,0,1|140.89|150.90|169.88|165.01|23242748,23242808#
*C4:1,0,1|140.89|150.90|169.88|165.01|23258697,23258758#
*C4:1,0,1|140.89|150.90|169.88|165.01|23282729,23282805#
*C4:1,0,1|140.89|150.90|169.88|165.01|23298728,23298805#
*C4:1,0,1|140.89|150.90|169.88|165.01|23322725,23322807#
*C4:1,0,1|140.89|150.90|169.86|165.05|23338717,23338779#
*C4:1,0,1|141.09|150.78|169.86|165.05|23362724,23362804#
*C4:1,0,1|140.89|150.90|169.86|165.05|23378710,23378790#
*C4:1,0,1|140.89|150.90|169.88|165.01|23402853,23402914#
*C4:1,0,1|140.89|150.90|169.88|165.01|23418851,23418913#
*C4:1,0,1|140.89|150.90|169.88|165.01|23442857,23442931#
*C4:1,0,1|140.89|150.90|169.88|165.01|23458847,23458928#
*C4:1,0,1|140.89|150.90|169.88|165.01|23482835,23482897#
*C4:1,0,1|140.89|150.90|169.88|165.01|23499006,23499067#
*C4:1,0,1|140.89|150.90|169.86|165.05|23522866,23522936#
*C4:1,0,1|140.89|150.90|169.88|165.01|23538977,23539038#
*C4:1,0,1|140.89|150.90|169.88|165.01|23562990,23563051#
*C4:1,0,1|140.89|150.90|169.86|165.05|23578978,23579055#
*C4:1,0,1|140.89|150.90|169.88|165.01|23602979,23603055#
*C4:1,0,1|140.89|150.90|169.88|165.01|23618969,23619030#
*C4:1,0,1|140.89|150.90|169.88|165.01|23642976,23643056#
*C4:1,0,1|140.89|150.90|169.88|165.01|23658965,23659024#
*C4:1,0,1|140.89|150.90|169.88|165.01|23683131,23683193#
*C4:1,0,1|140.89|150.90|169.86|165.05|23699104,23699165#
*C4:1,0,1|141.09|150.78|169.88|165.01|23723090,23723153#
*C4:1,0,1|140.89|150.90|169.88|165.01|23739264,23739325#
*C4:1,0,1|140.89|150.90|169.88|165.01|23763112,23763183#
*C4:1,0,1|140.89|150.90|169.88|165.01|23779086,23779162#
*C4:1,0,1|140.89|150.90|169.88|165.01|23803092,23803153#
*C4:1,0,1|140.89|150.90|169.88|165.01|23829032,23829113#
*C4:1,0,1|140.89|150.90|169.88|165.01|23851442,23851527#
*C4:1,0,1|140.89|150.90|169.86|165.05|23867382,23867460#
*C4:1,0,1|141.09|150.78|169.88|165.01|23891242,23891313#
*C4:1,0,1|140.89|150.90|169.88|165.01|23907260,23907316#
*C4:1,0,1|140.89|150.90|169.88|165.01|23931248,23931315#
*C4:1,0,1|140.89|150.90|169.88|165.01|23947369,23947430#
*C4:1,0,1|140.89|150.90|169.88|165.01|23978588,23978669#
*C4:1,0,1|140.89|150.90|169.88|165.01|23995773,23995860#
*C4:1,0,1|140.89|150.90|169.88|165.01|24019516,24019590#
*C4:1,0,1|140.89|150.90|169.88|165.01|24035531,24035593#
*C4:1,0,1|141.09|150.78|169.88|165.01|24059366,24059431#
*C4:1,0,1|141.09|150.78|169.88|165.01|24075333,24075394#
*C4:1,0,1|140.89|150.90|169.86|165.05|24099406,24099473#
*C4:1,0,1|140.89|150.90|169.88|165.01|24115547,24115609#
*C4:1,0,1|140.89|150.90|169.88|165.01|24139480,24139542#
*C4:1,0,1|140.89|150.90|169.88|165.01|24155480,24156246#
*C4:1,0,1|140.89|150.90|169.88|165.01|24179486,24179559#
*C4:1,0,1|140.89|150.90|169.88|165.01|24195632,24195693#
*C4:1,0,1|141.09|150.78|169.86|165.05|24220216,24220281#
*C4:1,0,1|141.09|150.78|169.88|165.01|24236226,24236303#
*C4:1,0,1|140.89|150.90|169.88|165.01|24260207,24260291#
*C4:1,0,1|140.89|150.90|169.86|165.05|24276216,24276282#
*C4:1,0,1|140.89|150.90|169.88|165.01|24300375,24300440#
*C4:1,0,1|140.85|150.88|169.88|165.01|24316605,24316669#
*C4:1,0,1|140.89|150.90|169.88|165.01|24340353,24340419#
*C4:1,0,1|140.89|150.90|169.88|165.01|24356608,24356740#
*C4:1,0,1|140.89|150.90|169.86|165.05|24380347,24380428#
*C4:1,0,1|140.89|150.90|169.86|165.05|24396342,24396423#
*C4:1,0,1|141.09|150.78|169.88|165.01|24420330,24420394#
*C4:1,0,1|140.89|150.90|169.88|165.01|24436456,24436520#
*C4:1,0,1|140.89|150.90|169.88|165.01|24460479,24460544#
*C4:1,0,1|140.89|150.90|169.88|165.01|24476458,24476523#
*C4:1,0,1|140.89|150.90|169.88|165.01|24500490,24500561#
*C4:1,0,1|140.89|150.90|169.88|165.01|24516523,24516608#
*C4:1,0,1|140.89|150.90|169.88|165.01|24539723,24539800#
*C4:1,0,1|140.89|150.90|169.86|165.05|24555890,24555947#
*C4:1,0,1|140.89|150.90|169.88|165.01|24580612,24580679#
*C4:1,0,1|141.09|150.78|169.86|165.05|24596582,24597313#
*C4:1,0,1|140.89|150.90|169.86|165.05|24620669,24620737#
*C4:1,0,1|140.89|150.90|169.88|165.01|24636617,24636685#
*C4:1,0,1|140.89|150.90|169.88|165.01|24660632,24660702#
*C4:1,0,1|140.89|150.90|169.88|165.01|24676603,24676680#
*C4:1,0,1|140.89|150.90|169.88|165.01|24700652,24700717#
*C4:1,0,1|140.89|150.90|169.88|165.01|24716638,24716705#
*C4:1,0,1|140.89|150.90|169.86|165.05|24740734,24740799#
*C4:1,0,1|140.89|150.90|169.88|165.01|24756719,24756780#
*C4:1,0,1|141.09|150.78|169.88|165.01|24780732,24780798#
*C4:1,0,1|140.89|150.90|169.86|165.05|24796731,24796807#
*C4:1,0,1|140.89|150.90|169.88|165.01|24820749,24820809#
*C4:1,0,1|140.89|150.90|169.88|165.01|24836706,24836772#
*C4:1,0,1|140.89|150.90|169.88|165.01|24860770,24860835#
*C4:1,0,1|140.89|150.90|169.88|165.01|24876855,24876920#
*C4:1,0,1|140.89|150.90|169.86|165.05|24900881,24900945#
*C4:1,0,1|141.09|150.78|169.86|165.05|24917102,24917167#
*C4:1,0,1|141.09|150.78|169.88|165.01|24940871,24940934#
*C4:1,0,1|140.89|150.90|169.88|165.01|24956838,24956899#
*C4:1,0,1|140.89|150.90|169.88|165.01|24980866,24980938#
*C4:1,0,1|140.89|150.90|169.88|165.01|24996852,24996931#
*C4:1,0,1|140.89|150.90|169.88|165.01|25020997,25021062#
*C4:1,0,1|140.89|150.90|169.88|165.01|25036983,25037048#
*C4:1,0,1|140.89|150.90|169.88|165.01|25061027,25061091#
*C4:1,0,1|140.89|150.90|169.86|165.05|25076991,25077057#
*C4:1,0,1|141.09|150.78|169.88|165.01|25101010,25101075#
*C4:1,0,1|140.89|150.90|169.86|165.05|25117130,25117195#
*C4:1,0,1|140.89|150.90|169.88|165.01|25141228,25141293#
*C4:1,0,1|140.89|150.90|169.88|165.01|25157021,25157082#
*C4:1,0,1|140.89|150.90|169.88|165.01|25181110,25181176#
*C4:1,0,1|140.89|150.90|169.88|165.01|25197096,25197161#
*C4:1,0,1|140.89|150.90|169.88|165.01|25221125,25221190#
*C4:1,0,1|140.89|150.90|169.86|165.05|25237126,25237188#
*C4:1,0,1|141.09|150.78|169.88|165.01|25261164,25261229#
*C4:1,0,1|140.89|150.90|169.86|165.05|25277119,25277187#
*C4:1,0,1|141.09|150.78|169.88|165.01|25301140,25301206#
*C4:1,0,1|140.89|150.90|169.88|165.01|25317147,25317214#
*C4:1,0,1|140.89|150.90|169.88|165.01|25341478,25341543#
*C4:1,0,1|140.89|150.90|169.88|165.01|25357220,25357351#
*C4:1,0,1|140.89|150.90|169.88|165.01|25381238,25381303#
*C4:1,0,1|140.89|150.90|169.86|165.05|25397222,25397306#
*C4:1,0,1|140.89|150.90|169.88|165.01|25421244,25421313#
*C4:1,0,1|140.89|150.90|169.88|165.01|25437239,25437308#
*C4:1,0,1|140.89|150.90|169.88|165.01|25461256,25461323#
*C4:1,0,1|140.89|150.90|169.86|165.05|25477354,25477419#
*C4:1,0,1|140.89|150.90|169.88|165.01|25501398,25501464#
*C4:1,0,1|140.89|150.90|169.88|165.01|25516788,25516870#
*C4:1,0,1|140.89|150.90|169.88|165.01|25548802,25549435#
*C4:1,0,1|140.89|150.90|169.88|165.01|25565440,25565521#
*C4:1,0,1|140.89|150.90|169.86|165.05|25589387,25589456#
*C4:1,0,1|140.89|150.90|169.86|165.05|25604823,25604887#
*C4:1,0,1|140.89|150.90|169.88|165.01|25628774,25628840#
*C4:1,0,1|140.89|150.90|169.86|165.05|25644889,25644953#
*C4:1,0,1|140.89|150.90|169.86|165.05|25668787,25668852#
*C4:1,0,1|140.89|150.90|169.88|165.01|25684741,25684821#
*C4:1,0,1|140.89|150.90|169.88|165.01|25709558,25709631#
*C4:1,0,1|140.89|150.90|169.88|165.01|25724899,25724962#
*C4:1,0,1|140.89|150.90|169.88|165.01|25748865,25748926#
*C4:1,0,1|140.89|150.90|170.02|165.05|25765077,25765145#
*C4:1,0,1|140.89|150.90|169.88|165.01|25789046,25789111#
*C4:1,0,1|141.09|150.78|169.88|165.01|25805019,25805091#
*C4:1,0,1|140.89|150.90|169.88|165.01|25828978,25829045#
*C4:1,0,1|140.89|150.90|169.86|165.05|25844881,25844936#
*C4:1,0,1|140.89|150.90|169.88|165.01|25869692,25869764#
*C4:1,0,1|140.89|150.90|169.88|165.01|25893606,25893679#
*C4:1,0,1|140.89|150.90|169.88|165.01|25909895,25909968#
*C4:1,0,1|140.89|150.90|169.86|165.05|25933772,25933838#
*C4:1,0,1|141.09|150.78|169.88|165.01|25949749,25949814#
*C4:1,0,1|141.09|150.78|169.88|165.01|25974013,25974082#
*C4:1,0,1|140.89|150.90|169.88|165.01|25989754,25989820#
*C4:1,0,1|140.89|150.90|169.86|165.05|26013812,26013882#
*C4:1,0,1|140.89|150.90|169.88|165.01|26029742,26029810#
*C4:1,0,1|140.89|150.90|169.88|165.01|26053744,26053813#
*C4:1,0,1|140.89|150.90|169.88|165.01|26069896,26069965#
*C4:1,0,1|140.89|150.90|169.88|165.01|26093858,26093924#
*C4:1,0,1|140.89|150.90|169.88|165.01|26110510,26110586#
*C4:1,0,1|140.89|150.90|169.86|165.05|26134136,26134202#
*C4:1,0,1|140.89|150.90|169.88|165.01|26157860,26157938#
*C4:1,0,1|140.89|150.90|169.88|165.01|26173894,26173961#
*C4:1,0,1|140.89|150.90|169.88|165.01|26197858,26197929#
*C4:1,0,1|140.85|150.88|169.88|165.01|26214091,26214162#
*C4:1,0,1|140.89|150.90|169.88|165.01|26237995,26238062#
*C4:1,0,1|140.89|150.90|169.88|165.01|26253979,26254041#
*C4:1,0,1|140.89|150.90|169.88|165.01|26278022,26278092#
*C4:1,0,1|140.89|150.90|170.02|165.05|26293984,26294054#
*C4:1,0,1|140.89|150.90|169.88|165.01|26319831,26319932#
*C4:1,0,1|141.09|150.78|169.88|165.01|26342057,26342131#
*C4:1,0,1|140.89|150.90|169.88|165.01|26358394,26358468#
*C4:1,0,1|140.89|150.90|169.88|165.01|26382161,26382228#
*C4:1,0,1|140.89|150.90|169.88|165.01|26398105,26398170#
*C4:1,0,1|140.89|150.90|169.88|165.01|26422152,26422222#
*C4:1,0,1|140.89|150.90|169.86|165.05|26438117,26438180#
*C4:1,0,1|141.09|150.78|169.86|165.05|26462465,26462535#
*C4:1,0,1|140.89|150.90|169.86|165.05|26478109,26478180#
*C4:1,0,1|141.09|150.78|169.88|165.01|26502111,26502180#
*C4:1,0,1|140.89|150.90|169.88|165.01|26518254,26518323#
*C4:1,0,1|140.89|150.90|169.88|165.01|26542233,26542299#
*C4:1,0,1|140.89|150.90|169.88|165.01|26558263,26558331#
*C4:1,0,1|140.89|150.90|169.88|165.01|26582260,26582329#
*C4:1,0,1|140.89|150.90|169.88|165.01|26598252,26598321#
*C4:1,0,1|140.89|150.90|169.88|165.01|26622280,26622350#
*C4:1,0,1|140.89|150.90|169.88|165.01|26638254,26638312#
*C4:1,0,1|141.09|150.78|169.88|165.01|26662424,26662493#
*C4:1,0,1|141.09|150.78|169.88|165.01|26678369,26678435#
*C4:1,0,1|140.89|150.90|169.88|165.01|26702361,26702426#
*C4:1,0,1|140.89|150.90|169.88|165.01|26726619,26726689#
*C4:1,0,1|140.89|150.90|169.88|165.01|26742354,26742429#
*C4:1,0,1|140.89|150.90|169.88|165.01|26766490,26766558#
*C4:1,0,1|140.89|150.90|169.88|165.01|26782385,26782452#
*C4:1,0,1|140.89|150.90|170.02|165.05|26806725,26806798#
*C4:1,0,1|140.89|150.90|169.86|165.05|26822693,26822760#
*C4:1,0,1|141.09|150.78|169.88|165.01|26846512,26846577#
*C4:1,0,1|140.89|150.90|169.88|165.01|26862546,26862616#
*C4:1,0,1|140.89|150.90|169.88|165.01|26886491,26886554#
*C4:1,0,1|140.89|150.90|169.88|165.01|26910514,26910587#
*C4:1,0,1|140.89|150.90|169.88|165.01|26926516,26926583#
*C4:1,0,1|140.89|150.90|169.88|165.01|26950485,26950557#
*C4:1,0,1|140.89|150.90|169.88|165.01|26974654,26974723#
*C4:1,0,1|140.89|150.90|169.86|165.05|26990608,26990675#
*C4:1,0,1|140.89|150.90|169.88|165.01|27014659,27014730#
*C4:1,0,1|141.09|150.78|169.88|165.01|27030619,27030680#
*C4:1,0,1|140.89|150.90|169.88|165.01|27054788,27054858#
*C4:1,0,1|140.89|150.90|169.88|165.01|27070716,27070787#
*C4:1,0,1|140.89|150.90|169.88|165.01|27094602,27094679#
*C4:1,0,1|140.89|150.90|169.88|165.01|27110831,27110903#
*C4:1,0,1|140.89|150.90|169.88|165.01|27134739,27134822#
*C4:1,0,1|140.89|150.90|169.86|165.05|27150761,27150826#
*C4:1,0,1|141.09|150.78|169.88|165.01|27175262,27175331#
*C4:1,1,1|141.09|150.78|170.00|140.00|169.88|165.01|27198777,27198844#
*C4:1,1,1|140.89|150.90|170.50|140.00|169.88|165.01|27230398,27231726#
*C4:1,1,1|140.89|150.90|170.00|140.00|169.88|165.01|27246429,27246514#
*C4:1,0,1|140.89|150.90|169.88|165.01|27270480,27270550#
*C4:1,0,1|140.89|150.90|169.88|165.01|27286243,27286309#
*C4:1,0,1|140.89|150.90|169.88|165.01|27310778,27310854#
*C4:1,0,1|140.89|150.90|169.86|165.05|27326285,27326369#
*C4:1,0,1|141.09|150.78|169.88|165.01|27350212,27350275#
*C4:1,0,1|140.89|150.90|169.86|165.05|27366420,27366503#
*C4:1,0,1|140.89|150.90|169.88|165.01|27390111,27390185#
*C4:1,0,1|140.89|150.90|169.88|165.01|27406554,27406621#
*C4:1,1,1|140.89|150.90|170.00|140.00|169.88|165.01|27431209,27431279#
*C4:1,0,1|140.89|150.90|169.88|165.01|27447627,27447691#
*C4:1,0,1|140.89|150.90|169.88|165.01|27470462,27470528#
*C4:1,0,1|140.98|150.68|169.88|165.01|27486235,27486308#
*C4:1,0,1|140.89|150.90|169.88|165.01|27511094,27511166#
*C4:1,0,1|140.89|150.90|169.86|165.05|27527175,27527240#
*C4:1,0,1|140.89|150.90|169.88|165.01|27551096,27551161#
*C4:1,0,1|140.89|150.90|169.88|165.01|27567463,27567532#
*C4:1,0,1|141.09|150.78|169.88|165.01|27591100,27591166#
*C4:1,0,1|140.89|150.90|169.88|165.01|27607366,27607433#
*C4:1,0,1|140.89|150.90|169.88|165.01|27631118,27631188#
*C4:1,0,1|140.89|150.90|169.88|165.01|27647142,27647208#
*C4:1,0,1|140.89|150.90|169.88|165.01|27671392,27671461#
*C4:1,0,1|141.09|150.78|169.86|165.05|27687366,27687432#
*C4:1,0,1|141.09|150.78|169.86|165.05|27711230,27711299#
*C4:1,1,1|141.09|150.78|170.00|140.00|169.86|165.05|27727250,27727315#
*C4:1,1,1|140.89|150.90|170.00|140.00|169.86|165.05|27751568,27751633#
