2,0,-2,-2,1,-226,20,11.71,59,-16,415,0,0,0,0,-1375679436.129,29899879.890,1405579296768.000
2,0,-1,-2,0,-226,20,11.71,59,-16,415,0,0,0,0,-1375679436.109,29899879.913,1405579296768.000
2,-1,-2,-2,0,-226,20,11.71,59,-16,415,0,0,0,0,-1375679436.089,29899879.930,1405579296768.000
2,-1,-2,-3,0,-226,20,11.71,59,-16,415,0,0,0,0,-1375679436.069,29899879.987,1405579296768.000
2,-1,-1,-4,1,-226,20,11.73,59,-16,415,0,0,0,0,-1375679436.030,29899879.990,1405579296768.000
2,-1,-1,-2,1,-225,20,11.73,59,-16,416,0,0,0,0,-1375679436.010,29899880.010,1405579296768.000
2,-1,-1,-2,1,-225,20,11.73,59,-16,416,0,0,0,0,-1375679435.990,29899880.033,1405579296768.000
3,0,-1,-3,1,-226,20,11.73,59,-16,416,0,0,0,0,-1375679435.970,29899880.052,1405579296768.000
3,0,-3,-2,-1,-225,20,11.73,59,-16,416,0,0,0,0,-1375679435.945,29899880.075,1405579296768.000
2,0,-1,-2,0,-227,20,11.71,59,-16,416,0,0,0,0,-1375679435.930,29899880.090,1405579296768.000
3,-1,-2,-2,1,-227,20,11.71,59,-16,416,0,0,0,0,-1375679435.910,29899880.116,1405579296768.000
2,0,-1,-3,1,-227,20,11.71,59,-16,416,0,0,0,0,-1375679435.890,29899880.139,1405579296768.000
2,0,-2,-2,2,-225,20,11.71,59,-16,416,0,0,0,0,-1375679435.870,29899880.150,1405579296768.000
2,-1,-1,-3,1,-225,20,11.71,59,-16,416,0,0,0,0,-1375679435.850,29899880.208,1405579296768.000
3,-1,-1,-3,0,-226,20,11.71,59,-16,416,0,0,0,0,-1375679435.810,29899880.210,1405579296768.000
2,0,-1,-3,0,-228,20,11.71,59,-16,417,0,0,0,0,-1375679435.729,29899880.320,1405579296768.000
3,-1,-2,-3,0,-227,20,11.71,59,-16,417,0,0,0,0,-1375679435.679,29899880.341,1405579296768.000
3,-1,-2,-4,2,-227,20,11.71,59,-16,417,0,0,0,0,-1375679435.670,29899880.361,1405579296768.000
3,0,-1,-4,2,-227,20,11.71,59,-16,417,0,0,0,0,-1375679435.650,29899880.383,1405579296768.000
2,-1,-2,-2,0,-225,20,11.71,59,-16,417,0,0,0,0,-1375679435.630,29899880.422,1405579296768.000
2,0,-1,-2,1,-226,20,11.71,59,-16,417,0,0,0,0,-1375679435.594,29899880.428,1405579296768.000
3,0,-2,-3,1,-224,20,11.71,59,-16,417,0,0,0,0,-1375679435.569,29899880.453,1405579296768.000
2,-1,-2,-4,2,-227,20,11.71,59,-16,417,0,0,0,0,-1375679435.549,29899880.472,1405579296768.000
3,0,-2,-4,1,-226,20,11.71,59,-16,417,0,0,0,0,-1375679435.529,29899880.490,1405579296768.000
3,-1,-1,-3,1,-226,20,11.71,59,-16,417,0,0,0,0,-1375679435.509,29899880.515,1405579296768.000
3,-1,-2,-2,0,-225,20,11.71,59,-16,417,0,0,0,0,-1375679435.489,29899880.530,1405579296768.000
2,-2,-2,-3,1,-225,20,11.71,60,-16,417,0,0,0,0,-1375679435.469,29899880.550,1405579296768.000
2,0,-1,-2,0,-227,20,11.71,60,-16,417,0,0,0,0,-1375679435.444,29899880.576,1405579296768.000
3,-1,-2,-3,2,-227,20,11.71,59,-16,418,0,0,0,0,-1375679435.429,29899880.604,1405579296768.000
2,-1,0,-2,1,-226,20,11.71,60,-16,418,0,0,0,0,-1375679435.409,29899880.627,1405579296768.000
2,0,-2,-3,1,-227,20,11.71,60,-16,418,0,0,0,0,-1375679435.389,29899880.630,1405579296768.000
2,0,-1,-3,2,-226,20,11.71,59,-16,418,0,0,0,0,-1375679435.369,29899880.650,1405579296768.000
3,0,-1,-3,1,-226,20,11.71,59,-16,418,0,0,0,0,-1375679435.349,29899880.670,1405579296768.000
3,0,0,-3,1,-226,20,11.71,60,-16,418,0,0,0,0,-1375679435.329,29899880.692,1405579296768.000
3,0,-3,-2,1,-226,20,11.71,60,-16,419,0,0,0,0,-1375679435.309,29899880.710,1405579296768.000
3,-1,-1,-2,2,-226,20,11.71,60,-15,418,0,0,0,0,-1375679435.289,29899880.737,1405579296768.000
3,-1,-2,-2,0,-226,20,11.71,60,-15,419,0,0,0,0,-1375679435.269,29899880.754,1405579296768.000
3,-1,-2,-3,1,-226,20,11.73,60,-16,419,0,0,0,0,-1375679435.249,29899880.780,1405579296768.000
3,0,-2,-2,0,-226,20,11.73,60,-16,419,0,0,0,0,-1375679435.229,29899880.824,1405579296768.000
3,-1,-1,-3,0,-225,20,11.73,60,-16,419,0,0,0,0,-1375679435.190,29899880.833,1405579296768.000
3,0,-1,-2,0,-227,20,11.73,60,-16,419,0,0,0,0,-1375679435.170,29899880.850,1405579296768.000
2,-1,-1,-3,1,-227,20,11.73,60,-15,419,0,0,0,0,-1375679435.150,29899880.871,1405579296768.000
3,-1,-1,-3,1,-226,20,11.71,60,-16,419,0,0,0,0,-1375679435.130,29899880.891,1405579296768.000
2,-1,-3,-3,2,-227,20,11.71,60,-16,419,0,0,0,0,-1375679435.110,29899880.912,1405579296768.000
1,-2,-2,-2,1,-225,20,11.71,60,-16,419,0,0,0,0,-1375679435.090,29899880.930,1405579296768.000
2,-1,-2,-2,2,-225,20,11.71,60,-16,419,0,0,0,0,-1375679435.070,29899880.953,1405579296768.000
2,-1,-1,-1,1,-225,20,11.71,60,-16,419,0,0,0,0,-1375679435.050,29899880.970,1405579296768.000
2,0,-2,-2,1,-225,20,11.71,60,-16,419,0,0,0,0,-1375679435.030,29899881.000,1405579296768.000
